,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BB McCullum,BB McCullum,Trinbago Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
HM Amla,HM Amla,Trinbago Knight Riders,6,10,0,0,60.0,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,100,65,7,6,153.84615384615387,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,12,17,1,0,70.58823529411765,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,18,17,0,1,105.88235294117648,4,34.0,2,0,1,8.5
Umar Akmal,Umar Akmal,Trinbago Knight Riders,1,2,0,0,50.0,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Trinbago Knight Riders,16,9,0,1,177.77777777777777,3,38.0,0,0,0,12.666666666666666
SP Narine,SP Narine,Trinbago Knight Riders,0,0,0,0,0,4,18.0,1,0,0,4.5
NO Miller,NO Miller,Trinbago Knight Riders,0,0,0,0,0,3,28.0,1,0,1,9.333333333333334
RR Beaton,RR Beaton,Trinbago Knight Riders,0,0,0,0,0,2,14.0,0,0,0,7.0
SJ Benn,SJ Benn,Trinbago Knight Riders,0,0,0,0,0,4,34.0,0,0,0,8.5
DR Smith,DR Smith,Guyana Amazon Warriors,26,18,3,2,144.44444444444443,2,10.0,0,0,0,5.0
MJ Guptill,MJ Guptill,Guyana Amazon Warriors,25,22,1,1,113.63636363636364,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Guyana Amazon Warriors,77,43,1,8,179.06976744186048,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,Guyana Amazon Warriors,33,30,2,1,110.00000000000001,1,17.0,0,0,0,17.0
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
A Bramble,A Bramble,Guyana Amazon Warriors,3,2,0,0,150.0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Guyana Amazon Warriors,0,0,0,0,0,4,21.0,2,0,1,5.25
RR Emrit,RR Emrit,Guyana Amazon Warriors,0,0,0,0,0,4,41.0,1,1,0,10.25
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,4,26.0,1,0,0,6.5
A Zampa,A Zampa,Guyana Amazon Warriors,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
PG Wintz,PG Wintz,Guyana Amazon Warriors,0,0,0,0,0,2,21.0,0,0,1,10.5
