match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,0.1,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,0.2,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,0.3,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,0.4,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,2,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,0.5,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,0.6,Australia,New Zealand,BL Mooney,AJ Healy,JM Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,1.1,Australia,New Zealand,BL Mooney,AJ Healy,RA Mair,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,1.2,Australia,New Zealand,AJ Healy,BL Mooney,RA Mair,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,1.3,Australia,New Zealand,AJ Healy,BL Mooney,RA Mair,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,1.4,Australia,New Zealand,BL Mooney,AJ Healy,RA Mair,0,1,1,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,1.5,Australia,New Zealand,BL Mooney,AJ Healy,RA Mair,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,1.6,Australia,New Zealand,AJ Healy,BL Mooney,RA Mair,4,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,1.7,Australia,New Zealand,AJ Healy,BL Mooney,RA Mair,4,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,2.1,Australia,New Zealand,BL Mooney,AJ Healy,JM Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,2.2,Australia,New Zealand,BL Mooney,AJ Healy,JM Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,2.3,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,2,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,2.4,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,2.5,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,2.6,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,3.1,Australia,New Zealand,BL Mooney,AJ Healy,LM Kasperek,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,3.2,Australia,New Zealand,BL Mooney,AJ Healy,LM Kasperek,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,3.3,Australia,New Zealand,AJ Healy,BL Mooney,LM Kasperek,4,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,3.4,Australia,New Zealand,AJ Healy,BL Mooney,LM Kasperek,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,3.5,Australia,New Zealand,BL Mooney,AJ Healy,LM Kasperek,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,3.6,Australia,New Zealand,BL Mooney,AJ Healy,LM Kasperek,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,4.1,Australia,New Zealand,BL Mooney,AJ Healy,LMM Tahuhu,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,4.2,Australia,New Zealand,AJ Healy,BL Mooney,LMM Tahuhu,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,4.3,Australia,New Zealand,AJ Healy,BL Mooney,LMM Tahuhu,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,4.4,Australia,New Zealand,BL Mooney,AJ Healy,LMM Tahuhu,0,1,1,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,4.5,Australia,New Zealand,BL Mooney,AJ Healy,LMM Tahuhu,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,4.6,Australia,New Zealand,AJ Healy,BL Mooney,LMM Tahuhu,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,4.7,Australia,New Zealand,BL Mooney,AJ Healy,LMM Tahuhu,4,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,5.1,Australia,New Zealand,AJ Healy,BL Mooney,RA Mair,4,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,5.2,Australia,New Zealand,AJ Healy,BL Mooney,RA Mair,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,5.3,Australia,New Zealand,AJ Healy,BL Mooney,RA Mair,2,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,5.4,Australia,New Zealand,AJ Healy,BL Mooney,RA Mair,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,5.5,Australia,New Zealand,BL Mooney,AJ Healy,RA Mair,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,5.6,Australia,New Zealand,AJ Healy,BL Mooney,RA Mair,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,6.1,Australia,New Zealand,BL Mooney,AJ Healy,AC Kerr,4,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,6.2,Australia,New Zealand,BL Mooney,AJ Healy,AC Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,6.3,Australia,New Zealand,AJ Healy,BL Mooney,AC Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,6.4,Australia,New Zealand,BL Mooney,AJ Healy,AC Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,6.5,Australia,New Zealand,AJ Healy,BL Mooney,AC Kerr,4,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,6.6,Australia,New Zealand,AJ Healy,BL Mooney,AC Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,7.1,Australia,New Zealand,BL Mooney,AJ Healy,LM Kasperek,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,7.2,Australia,New Zealand,AJ Healy,BL Mooney,LM Kasperek,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,7.3,Australia,New Zealand,BL Mooney,AJ Healy,LM Kasperek,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,7.4,Australia,New Zealand,AJ Healy,BL Mooney,LM Kasperek,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,7.5,Australia,New Zealand,BL Mooney,AJ Healy,LM Kasperek,2,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,7.6,Australia,New Zealand,BL Mooney,AJ Healy,LM Kasperek,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,8.1,Australia,New Zealand,BL Mooney,AJ Healy,AC Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,8.2,Australia,New Zealand,AJ Healy,BL Mooney,AC Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,8.3,Australia,New Zealand,AJ Healy,BL Mooney,AC Kerr,0,1,,,,1,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,8.4,Australia,New Zealand,BL Mooney,AJ Healy,AC Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,8.5,Australia,New Zealand,AJ Healy,BL Mooney,AC Kerr,2,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,8.6,Australia,New Zealand,AJ Healy,BL Mooney,AC Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,9.1,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,9.2,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,2,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,9.3,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,9.4,Australia,New Zealand,BL Mooney,AJ Healy,JM Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,9.5,Australia,New Zealand,AJ Healy,BL Mooney,JM Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,9.6,Australia,New Zealand,BL Mooney,AJ Healy,JM Kerr,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,10.1,Australia,New Zealand,BL Mooney,AJ Healy,LMM Tahuhu,0,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,10.2,Australia,New Zealand,BL Mooney,AJ Healy,LMM Tahuhu,0,0,,,,,,caught,BL Mooney,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,10.3,Australia,New Zealand,A Gardner,AJ Healy,LMM Tahuhu,0,1,1,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,10.4,Australia,New Zealand,A Gardner,AJ Healy,LMM Tahuhu,1,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,10.5,Australia,New Zealand,AJ Healy,A Gardner,LMM Tahuhu,4,0,,,,,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,10.6,Australia,New Zealand,AJ Healy,A Gardner,LMM Tahuhu,0,1,,,,1,,,,,
1249243,2020/21,2021-04-10,"Bay Oval, Mount Maunganui",1,10.7,Australia,New Zealand,A Gardner,AJ Healy,LMM Tahuhu,0,0,,,,,,,,,
