,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KS Carlson,KS Carlson,Glamorgan,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,52,33,3,4,157.57575757575756,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Glamorgan,78,47,3,6,165.95744680851064,4,55.0,2,0,1,13.75
CA Ingram,CA Ingram,Glamorgan,24,28,0,1,85.71428571428571,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,21,8,2,1,262.5,1,9.0,0,0,0,9.0
CB Cooke,CB Cooke,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
WT Root,WT Root,Glamorgan,0,0,0,0,0,0,0.0,0,0,0,0
AG Salter,AG Salter,Glamorgan,0,0,0,0,0,3,31.0,2,0,0,10.333333333333334
RI Walker,RI Walker,Glamorgan,0,0,0,0,0,1,21.0,0,0,0,21.0
SJ Pearce,SJ Pearce,Glamorgan,0,0,0,0,0,3,43.0,0,0,0,14.333333333333334
T van der Gugten,T van der Gugten,Glamorgan,0,0,0,0,0,1,26.0,0,0,2,26.0
JM Vince,JM Vince,Hampshire,39,21,6,1,185.71428571428572,0,0.0,0,0,0,0
DJM Short,DJM Short,Hampshire,69,30,7,5,229.99999999999997,3,23.0,0,0,1,7.666666666666667
C de Grandhomme,C de Grandhomme,Hampshire,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
JJ Weatherley,JJ Weatherley,Hampshire,43,13,3,4,330.7692307692308,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,13,6,1,1,216.66666666666666,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,9,6,0,1,150.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,0,0,0,0,0,4,28.0,1,0,0,7.0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,45.0,0,0,2,11.25
SW Currie,SW Currie,Hampshire,0,0,0,0,0,2,19.0,0,0,1,9.5
MS Crane,MS Crane,Hampshire,0,0,0,0,0,3,27.0,0,0,0,9.0
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,4,39.0,3,0,1,9.75
