,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,20,31,2,0,64.51612903225806,0,0.0,0,0,0,0
Ihsanullah,Ihsanullah,Afghanistan,10,28,1,0,35.714285714285715,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,36,51,2,0,70.58823529411765,0,0.0,0,0,0,0
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,97,118,7,0,82.20338983050848,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,67,56,2,5,119.64285714285714,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,7,5,1,0,140.0,10,50.0,0,0,1,5.0
Najibullah Zadran,Najibullah Zadran,Afghanistan,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,10,7,1,0,142.85714285714286,10,61.0,1,0,3,6.1
Rashid Khan,Rashid Khan,Afghanistan,0,0,0,0,0,10,46.0,4,0,2,4.6
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,10,33.0,2,0,3,3.3
Aftab Alam,Aftab Alam,Afghanistan,0,0,0,0,0,10,64.0,0,0,3,6.4
Fakhar Zaman,Fakhar Zaman,Pakistan,0,6,0,0,0.0,0,0.0,0,0,0,0
Imam-ul-Haq,Imam-ul-Haq,Pakistan,80,104,5,1,76.92307692307693,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,66,95,4,1,69.47368421052632,0,0.0,0,0,0,0
Haris Sohail,Haris Sohail,Pakistan,13,21,1,0,61.904761904761905,6,30.0,0,0,0,5.0
Shoaib Malik,Shoaib Malik,Pakistan,51,43,3,1,118.6046511627907,4,21.0,0,0,0,5.25
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,10,8,0,1,125.0,10,57.0,3,0,0,5.7
Hasan Ali,Hasan Ali,Pakistan,6,3,0,1,200.0,10,51.0,1,1,1,5.1
Usman Shinwari,Usman Shinwari,Pakistan,0,0,0,0,0,10,58.0,0,1,0,5.8
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,10,38.0,2,0,0,3.8
