,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CL Griffith,CL Griffith,Sunrisers,26,28,3,0,92.85714285714286,0,0.0,0,0,0,0
G Scrivens,G Scrivens,Sunrisers,18,29,0,0,62.06896551724138,3,21.0,1,0,0,7.0
ND Dattani,ND Dattani,Sunrisers,12,12,2,0,100.0,1,13.0,0,1,0,13.0
MK Villiers,MK Villiers,Sunrisers,20,13,2,1,153.84615384615387,3,18.0,1,0,0,6.0
J Gardner,J Gardner,Sunrisers,16,20,1,0,80.0,3,15.0,1,0,0,5.0
M Rogers,M Rogers,Sunrisers,8,5,1,0,160.0,0,0.0,0,0,0,0
STA Hughes,STA Hughes,Sunrisers,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
KS Castle,KS Castle,Sunrisers,6,3,1,0,200.0,3,26.0,0,0,0,8.666666666666666
GKS Gole,GKS Gole,Sunrisers,0,0,0,0,0,1,10.0,0,0,0,10.0
F Miller,F Miller,Sunrisers,0,0,0,0,0,0,0.0,0,0,0,0
AH Maqsood,AH Maqsood,Sunrisers,0,0,0,0,0,3,15.0,1,0,0,5.0
BF Smith,BF Smith,South East Stars,14,15,2,0,93.33333333333333,3,17.0,2,0,1,5.666666666666667
A Cranstone,A Cranstone,South East Stars,56,46,7,1,121.73913043478262,0,0.0,0,0,0,0
A Capsey,A Capsey,South East Stars,14,10,2,0,140.0,3,17.0,1,0,3,5.666666666666667
AN Davidson-Richards,AN Davidson-Richards,South East Stars,7,6,1,0,116.66666666666667,3,20.0,0,0,1,6.666666666666667
Emma Jones,Emma Jones,South East Stars,0,1,0,0,0.0,1,2.0,1,0,1,2.0
KM Chathli,KM Chathli,South East Stars,26,24,3,0,108.33333333333333,0,0.0,0,0,0,0
KE White,KE White,South East Stars,0,0,0,0,0,0,0.0,0,0,0,0
A Stonehouse,A Stonehouse,South East Stars,0,0,0,0,0,1,7.0,0,0,0,7.0
K Moore,K Moore,South East Stars,0,0,0,0,0,2,14.0,1,0,0,7.0
FR Davies,FR Davies,South East Stars,0,0,0,0,0,3,9.0,0,0,0,3.0
D Gregory,D Gregory,South East Stars,0,0,0,0,0,4,33.0,1,0,1,8.25
