,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Jaques,PA Jaques,Australia,42,91,5,0,46.15384615384615,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,136,222,14,0,61.261261261261254,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,56,73,9,0,76.71232876712328,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,186,338,19,0,55.02958579881657,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,1,5,0,0,20.0,9,33.0,3,0,0,3.6666666666666665
A Symonds,A Symonds,Australia,223,326,25,2,68.40490797546013,26,70.0,3,0,0,2.6923076923076925
AC Gilchrist,AC Gilchrist,Australia,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
GB Hogg,GB Hogg,Australia,80,104,10,0,76.92307692307693,44,176.0,2,0,0,4.0
B Lee,B Lee,Australia,63,124,10,0,50.806451612903224,45,153.0,7,8,0,3.4
MG Johnson,MG Johnson,Australia,28,30,5,0,93.33333333333333,48,181.0,2,2,5,3.7708333333333335
SR Clark,SR Clark,Australia,0,4,0,0,0.0,37,112.0,3,0,1,3.027027027027027
W Jaffer,W Jaffer,India,3,29,0,0,10.344827586206897,0,0.0,0,0,0,0
R Dravid,R Dravid,India,91,263,15,0,34.60076045627377,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,129,176,21,0,73.29545454545455,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,166,259,17,1,64.0926640926641,7,20.0,0,0,0,2.857142857142857
SC Ganguly,SC Ganguly,India,118,134,16,1,88.05970149253731,6,13.0,0,0,0,2.1666666666666665
Yuvraj Singh,Yuvraj Singh,India,12,27,2,0,44.44444444444444,2,11.0,0,0,0,5.5
MS Dhoni,MS Dhoni,India,37,95,6,0,38.94736842105263,0,0.0,0,0,0,0
A Kumble,A Kumble,India,47,116,7,0,40.51724137931034,65,254.0,8,7,0,3.9076923076923076
Harbhajan Singh,Harbhajan Singh,India,70,106,9,0,66.0377358490566,60,200.0,4,0,0,3.3333333333333335
RP Singh,RP Singh,India,13,23,2,0,56.52173913043478,42,198.0,5,1,3,4.714285714285714
I Sharma,I Sharma,India,23,37,5,0,62.16216216216216,37,146.0,0,4,4,3.945945945945946
