,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RI Newton,RI Newton,Northamptonshire,18,54,1,0,33.33333333333333,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,125,201,20,0,62.189054726368155,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,50,74,6,0,67.56756756756756,23,61.0,3,0,2,2.652173913043478
RE Levi,RE Levi,Northamptonshire,54,131,6,0,41.221374045801525,0,0.0,0,0,0,0
JJ Cobb,JJ Cobb,Northamptonshire,33,103,5,0,32.038834951456316,8,22.0,0,0,0,2.75
SP Crook,SP Crook,Northamptonshire,40,31,7,0,129.03225806451613,7,51.0,0,0,0,7.285714285714286
D Murphy,D Murphy,Northamptonshire,73,146,11,0,50.0,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,47,44,8,0,106.81818181818181,29,82.0,6,3,0,2.8275862068965516
Azharullah,Azharullah,Northamptonshire,12,41,1,0,29.268292682926827,30,103.0,1,0,1,3.433333333333333
BW Sanderson,BW Sanderson,Northamptonshire,4,41,0,0,9.75609756097561,21,68.0,1,0,0,3.238095238095238
AJ Robson,AJ Robson,Leicestershire,23,49,5,0,46.93877551020408,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,20,32,4,0,62.5,2,6.0,0,0,0,3.0
EJH Eckersley,EJH Eckersley,Leicestershire,0,14,0,0,0.0,0,0.0,0,0,0,0
RJ Sayer,RJ Sayer,Leicestershire,1,25,0,0,4.0,21,97.0,1,0,0,4.619047619047619
MJ Cosgrove,MJ Cosgrove,Leicestershire,110,194,14,1,56.70103092783505,12,21.0,2,0,0,1.75
AM Ali,AM Ali,Leicestershire,14,62,1,0,22.58064516129032,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,100,89,15,1,112.35955056179776,0,0.0,0,0,0,0
WA White,WA White,Leicestershire,43,120,5,0,35.833333333333336,33,135.0,5,2,0,4.090909090909091
CJ McKay,CJ McKay,Leicestershire,51,81,7,2,62.96296296296296,40,89.0,8,0,0,2.225
BA Raine,BA Raine,Leicestershire,0,2,0,0,0.0,9,42.0,0,0,0,4.666666666666667
CE Shreck,CE Shreck,Leicestershire,15,38,3,0,39.473684210526315,29,78.0,3,1,0,2.689655172413793
