,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Gloucestershire,27,34,3,0,79.41176470588235,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,56,42,5,1,133.33333333333331,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,37,29,0,1,127.58620689655173,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,11,7,0,1,157.14285714285714,1,8.0,0,0,0,8.0
BAC Howell,BAC Howell,Gloucestershire,4,7,0,0,57.14285714285714,4,25.0,2,1,0,6.25
JMR Taylor,JMR Taylor,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,4,33.0,0,1,1,8.25
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,26.0,0,0,0,6.5
LC Norwell,LC Norwell,Gloucestershire,0,0,0,0,0,3,32.0,1,0,1,10.666666666666666
AJ Tye,AJ Tye,Gloucestershire,0,0,0,0,0,4,18.0,4,1,0,4.5
DJ Bell-Drummond,DJ Bell-Drummond,Kent,25,22,4,0,113.63636363636364,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,2,4,0,0,50.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,35,34,3,0,102.94117647058823,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,11,7,2,0,157.14285714285714,3,20.0,1,0,0,6.666666666666667
AJ Blake,AJ Blake,Kent,24,24,1,0,100.0,0,0.0,0,0,0,0
FK Cowdrey,FK Cowdrey,Kent,18,14,1,0,128.57142857142858,4,21.0,0,0,0,5.25
MT Coles,MT Coles,Kent,8,8,0,0,100.0,3,18.0,0,1,0,6.0
JC Tredwell,JC Tredwell,Kent,0,0,0,0,0,4,28.0,1,0,0,7.0
DA Griffiths,DA Griffiths,Kent,0,0,0,0,0,3,34.0,0,1,0,11.333333333333334
IAA Thomas,IAA Thomas,Kent,0,0,0,0,0,3,21.0,1,1,1,7.0
