,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Nottinghamshire,6,12,1,0,50.0,0,0.0,0,0,0,0
SG Budinger,SG Budinger,Nottinghamshire,26,22,4,1,118.18181818181819,0,0.0,0,0,0,0
LW James,LW James,Nottinghamshire,19,29,3,0,65.51724137931035,0,0.0,0,0,0,0
H Hameed,H Hameed,Nottinghamshire,99,115,9,0,86.08695652173914,0,0.0,0,0,0,0
M Montgomery,M Montgomery,Nottinghamshire,58,61,7,0,95.08196721311475,0,0.0,0,0,0,0
LA Patterson-White,LA Patterson-White,Nottinghamshire,14,18,1,0,77.77777777777779,6,34.0,1,0,0,5.666666666666667
F Singh,F Singh,Nottinghamshire,0,2,0,0,0.0,2,7.0,2,0,0,3.5
D Schadendorf,D Schadendorf,Nottinghamshire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,1,2,0,0,50.0,9,26.0,7,0,0,2.888888888888889
D Paterson,D Paterson,Nottinghamshire,0,6,0,0,0.0,5,41.0,0,1,0,8.2
THS Pettman,THS Pettman,Nottinghamshire,5,12,0,0,41.66666666666667,8,45.0,0,0,1,5.625
NR Welch,NR Welch,Leicestershire,3,10,0,0,30.0,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,0,4,0,0,0.0,0,0.0,0,0,0,0
LPJ Kimber,LPJ Kimber,Leicestershire,0,2,0,0,0.0,2,15.0,0,0,0,7.5
LJ Hill,LJ Hill,Leicestershire,4,8,1,0,50.0,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Leicestershire,79,77,11,0,102.59740259740259,10,45.0,1,2,2,4.5
HJ Swindells,HJ Swindells,Leicestershire,27,33,4,0,81.81818181818183,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,28,32,2,1,87.5,3,18.0,0,0,0,6.0
E Barnes,E Barnes,Leicestershire,0,4,0,0,0.0,9,32.0,2,0,2,3.5555555555555554
WS Davis,WS Davis,Leicestershire,1,3,0,0,33.33333333333333,8,51.0,0,0,0,6.375
CJC Wright,CJC Wright,Leicestershire,4,4,1,0,100.0,10,35.0,6,1,0,3.5
MG Finan,MG Finan,Leicestershire,0,0,0,0,0,5,46.0,0,1,0,9.2
