,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Paktia Panthers,21,11,1,2,190.9090909090909,0,0.0,0,0,0,0
Fazal Zazai,Fazal Zazai,Paktia Panthers,19,17,2,1,111.76470588235294,0,0.0,0,0,0,0
Ihsanullah,Ihsanullah,Paktia Panthers,1,2,0,0,50.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Paktia Panthers,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Paktia Panthers,40,33,3,2,121.21212121212122,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Paktia Panthers,65,43,3,5,151.1627906976744,4,22.0,1,0,0,5.5
S Prasanna,S Prasanna,Paktia Panthers,1,4,0,0,25.0,4,31.0,1,0,0,7.75
Tahir Khan,Tahir Khan,Paktia Panthers,10,5,0,1,200.0,0,0.0,0,0,0,0
I Udana,I Udana,Paktia Panthers,3,3,0,0,100.0,4,29.0,1,0,0,7.25
Yousuf Zazai,Yousuf Zazai,Paktia Panthers,0,0,0,0,0,4,45.0,0,1,1,11.25
Ziaur Rahman (2),Ziaur Rahman (2),Paktia Panthers,0,0,0,0,0,4,40.0,3,1,2,10.0
PR Stirling,PR Stirling,Kandahar Knights,20,13,4,0,153.84615384615387,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Kandahar Knights,74,42,5,6,176.19047619047618,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Kandahar Knights,8,7,2,0,114.28571428571428,0,0.0,0,0,0,0
Nasir Jamal,Nasir Jamal,Kandahar Knights,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Kandahar Knights,22,26,1,0,84.61538461538461,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Kandahar Knights,23,18,1,1,127.77777777777777,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Kandahar Knights,4,2,1,0,200.0,4,18.0,2,0,2,4.5
Karim Sadiq,Karim Sadiq,Kandahar Knights,6,3,1,0,200.0,4,29.0,1,0,0,7.25
Mohammad Naveed,Mohammad Naveed,Kandahar Knights,0,0,0,0,0,4,44.0,1,1,1,11.0
Sayed Shirzad,Sayed Shirzad,Kandahar Knights,0,0,0,0,0,4,36.0,3,0,0,9.0
Waqar Salamkheil,Waqar Salamkheil,Kandahar Knights,0,0,0,0,0,4,38.0,0,0,0,9.5
