,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Edness,J Edness,Bermuda,0,15,0,0,0.0,0,0.0,0,0,0,0
FS Crockwell,FS Crockwell,Bermuda,0,2,0,0,0.0,3,9.0,1,0,3,3.0
SD Outerbridge,SD Outerbridge,Bermuda,65,111,7,0,58.55855855855856,0,0.0,0,0,0,0
DL Hemp,DL Hemp,Bermuda,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,77,84,5,5,91.66666666666666,0,0.0,0,0,0,0
IH Romaine,IH Romaine,Bermuda,21,35,2,0,60.0,0,0.0,0,0,0,0
RJ Trott,RJ Trott,Bermuda,28,31,3,1,90.32258064516128,2,2.0,0,0,0,1.0
JA DeSilva,JA DeSilva,Bermuda,7,9,1,0,77.77777777777779,10,16.0,3,0,7,1.6
J Gilbert,J Gilbert,Bermuda,5,7,0,0,71.42857142857143,8,17.0,1,0,2,2.125
J West,J West,Bermuda,1,1,0,0,100.0,7,17.0,3,1,3,2.4285714285714284
K Tucker,K Tucker,Bermuda,0,0,0,0,0,10,37.0,2,1,3,3.7
RA Sealy,RA Sealy,Cayman Islands,6,17,1,0,35.294117647058826,0,0.0,0,0,0,0
A Morris,A Morris,Cayman Islands,0,4,0,0,0.0,10,47.0,0,0,4,4.7
YSD Seneveratne,YSD Seneveratne,Cayman Islands,15,25,3,0,60.0,0,0.0,0,0,0,0
A Hoilett,A Hoilett,Cayman Islands,12,43,0,0,27.906976744186046,0,0.0,0,0,0,0
RD Bovell,RD Bovell,Cayman Islands,8,28,1,0,28.57142857142857,3,18.0,0,0,3,6.0
SA Mohamed,SA Mohamed,Cayman Islands,1,8,0,0,12.5,10,39.0,0,0,2,3.9
Ronald Ebanks,Ronald Ebanks,Cayman Islands,7,22,0,0,31.818181818181817,8,49.0,5,0,7,6.125
KF Bazil,KF Bazil,Cayman Islands,5,7,1,0,71.42857142857143,6,39.0,1,0,1,6.5
R Ebanks,R Ebanks,Cayman Islands,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
KR Ebanks,KR Ebanks,Cayman Islands,8,37,0,0,21.62162162162162,6,23.0,2,0,7,3.8333333333333335
MO Bryan,MO Bryan,Cayman Islands,11,37,1,0,29.72972972972973,7,23.0,1,0,4,3.2857142857142856
