,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AR Patwa,AR Patwa,Tanzania,36,30,5,0,120.0,0,0.0,0,0,0,0
II Selemani,II Selemani,Tanzania,31,15,3,2,206.66666666666669,0,0.0,0,0,0,0
JC Darji,JC Darji,Tanzania,16,15,2,0,106.66666666666667,4,7.0,5,0,1,1.75
Jitin Singh,Jitin Singh,Tanzania,29,20,4,0,145.0,1,0.0,1,0,0,0.0
AA Jasani,AA Jasani,Tanzania,36,23,4,1,156.52173913043478,0,0.0,0,0,0,0
K Nassoro,K Nassoro,Tanzania,59,19,6,3,310.5263157894737,3,6.0,1,0,2,2.0
S Thakor,S Thakor,Tanzania,5,3,1,0,166.66666666666669,4,6.0,2,0,0,1.5
MO Kitunda,MO Kitunda,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
ZR Jaboneke,ZR Jaboneke,Tanzania,0,0,0,0,0,1,8.0,0,0,0,8.0
AM Kimote,AM Kimote,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
RK Kiseto,RK Kiseto,Tanzania,0,0,0,0,0,4,34.0,1,0,1,8.5
P Abanda,P Abanda,Cameroon,13,18,3,0,72.22222222222221,0,0.0,0,0,0,0
RGA Amah,RGA Amah,Cameroon,16,22,1,0,72.72727272727273,0,0.0,0,0,0,0
BN Toube,BN Toube,Cameroon,21,21,2,1,100.0,4,34.0,2,1,2,8.5
AR Balla,AR Balla,Cameroon,2,5,0,0,40.0,0,0.0,0,0,0,0
DB Loic,DB Loic,Cameroon,0,6,0,0,0.0,4,36.0,0,0,3,9.0
JB Abega,JB Abega,Cameroon,3,7,0,0,42.857142857142854,4,55.0,0,0,4,13.75
I Tchakou,I Tchakou,Cameroon,1,6,0,0,16.666666666666664,2,33.0,0,0,4,16.5
AN Toube,AN Toube,Cameroon,0,3,0,0,0.0,0,0.0,0,0,0,0
M Fru,M Fru,Cameroon,0,1,0,0,0.0,4,42.0,3,0,1,10.5
CB Ondoa,CB Ondoa,Cameroon,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
FJ Mpegna,FJ Mpegna,Cameroon,0,2,0,0,0.0,2,37.0,0,1,0,18.5
