,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Weatherald,J Weatherald,Adelaide Strikers,6,10,1,0,60.0,0,0.0,0,0,0,0
PD Salt,PD Salt,Adelaide Strikers,4,2,1,0,200.0,0,0.0,0,0,0,0
MT Renshaw,MT Renshaw,Adelaide Strikers,19,17,2,0,111.76470588235294,0,0.0,0,0,0,0
AT Carey,AT Carey,Adelaide Strikers,82,59,12,1,138.98305084745763,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,2,4,0,0,50.0,0,0.0,0,0,0,0
MW Short,MW Short,Adelaide Strikers,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Adelaide Strikers,8,9,0,0,88.88888888888889,4,29.0,1,0,0,7.25
DJ Worrall,DJ Worrall,Adelaide Strikers,1,3,0,0,33.33333333333333,4,35.0,0,0,0,8.75
DR Briggs,DR Briggs,Adelaide Strikers,10,8,1,0,125.0,3,24.0,0,0,0,8.0
WA Agar,WA Agar,Adelaide Strikers,1,2,0,0,50.0,4,43.0,2,0,0,10.75
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,3,15.0,0,0,1,5.0
JJ Roy,JJ Roy,Perth Scorchers,49,32,7,1,153.125,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Perth Scorchers,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
C Munro,C Munro,Perth Scorchers,6,6,1,0,100.0,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Perth Scorchers,44,31,6,0,141.93548387096774,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,38,24,4,1,158.33333333333331,2,15.0,1,0,0,7.5
AJ Turner,AJ Turner,Perth Scorchers,0,0,0,0,0,1,9.0,0,0,1,9.0
AM Hardie,AM Hardie,Perth Scorchers,0,0,0,0,0,4,21.0,3,0,0,5.25
JA Richardson,JA Richardson,Perth Scorchers,0,0,0,0,0,4,19.0,3,0,0,4.75
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,3,35.0,1,0,0,11.666666666666666
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,3,22.0,0,1,0,7.333333333333333
Fawad Ahmed,Fawad Ahmed,Perth Scorchers,0,0,0,0,0,3,21.0,1,0,1,7.0
