,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hannan Sarkar,Hannan Sarkar,Bangladesh,16,60,1,0,26.666666666666668,0,0.0,0,0,0,0
Javed Omar,Javed Omar,Bangladesh,54,137,8,0,39.416058394160586,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,75,156,9,0,48.07692307692308,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,15,32,2,0,46.875,0,0.0,0,0,0,0
Rajin Saleh,Rajin Saleh,Bangladesh,91,197,15,0,46.192893401015226,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Bangladesh,33,62,4,0,53.2258064516129,0,0.0,0,0,0,0
Khaled Mashud,Khaled Mashud,Bangladesh,57,130,5,0,43.84615384615385,0,0.0,0,0,0,0
Khaled Mahmud,Khaled Mahmud,Bangladesh,21,34,2,0,61.76470588235294,41,105.0,9,3,1,2.5609756097560976
Mohammad Rafique,Mohammad Rafique,Bangladesh,15,47,1,0,31.914893617021278,47,116.0,7,0,0,2.4680851063829787
Tapash Baisya,Tapash Baisya,Bangladesh,14,20,2,0,70.0,23,100.0,1,2,2,4.3478260869565215
Manjural Islam,Manjural Islam,Bangladesh,5,16,0,0,31.25,34,106.0,2,0,1,3.1176470588235294
Mohammad Hafeez,Mohammad Hafeez,Pakistan,39,81,7,0,48.148148148148145,3,7.0,0,0,0,2.3333333333333335
Salman Butt,Salman Butt,Pakistan,49,48,9,0,102.08333333333333,0,0.0,0,0,0,0
Yasir Hameed,Yasir Hameed,Pakistan,57,130,8,0,43.84615384615385,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,148,248,22,1,59.67741935483871,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,34,50,4,0,68.0,0,0.0,0,0,0,0
Farhan Adil,Farhan Adil,Pakistan,33,69,4,0,47.82608695652174,0,0.0,0,0,0,0
Rashid Latif,Rashid Latif,Pakistan,10,53,2,0,18.867924528301888,0,0.0,0,0,0,0
Saqlain Mushtaq,Saqlain Mushtaq,Pakistan,20,97,1,0,20.618556701030926,27,70.0,2,1,0,2.5925925925925926
Shabbir Ahmed,Shabbir Ahmed,Pakistan,17,33,2,0,51.515151515151516,49,138.0,7,5,1,2.816326530612245
Umar Gul,Umar Gul,Pakistan,10,65,1,0,15.384615384615385,46,144.0,8,10,1,3.130434782608696
Yasir Ali (2),Yasir Ali (2),Pakistan,1,5,0,0,20.0,20,55.0,3,0,0,2.75
