,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Cobb,JJ Cobb,Leicestershire,58,77,6,1,75.32467532467533,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,11,20,1,0,55.00000000000001,0,0.0,0,0,0,0
GP Smith,GP Smith,Leicestershire,13,20,1,0,65.0,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,24,30,1,0,80.0,0,0.0,0,0,0,0
DJ Redfern,DJ Redfern,Leicestershire,43,52,1,0,82.6923076923077,4,18.0,0,0,0,4.5
SJ Thakor,SJ Thakor,Leicestershire,2,8,0,0,25.0,0,0.0,0,0,0,0
SB Styris,SB Styris,Leicestershire,10,18,1,0,55.55555555555556,2,10.0,0,0,0,5.0
JKH Naik,JKH Naik,Leicestershire,1,10,0,0,10.0,7,45.0,1,0,1,6.428571428571429
AJ Ireland,AJ Ireland,Leicestershire,1,4,0,0,25.0,5,26.0,0,0,1,5.2
JS Sykes,JS Sykes,Leicestershire,11,15,2,0,73.33333333333333,6,42.0,1,1,1,7.0
CE Shreck,CE Shreck,Leicestershire,0,5,0,0,0.0,6,44.0,0,0,1,7.333333333333333
TC Smith,TC Smith,Lancashire,54,47,7,2,114.89361702127661,4,21.0,2,0,0,5.25
LM Reece,LM Reece,Lancashire,54,61,6,0,88.52459016393442,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,49,53,4,1,92.45283018867924,0,0.0,0,0,0,0
PJ Horton,PJ Horton,Lancashire,18,21,1,0,85.71428571428571,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,0,0,0,0,0,7,32.0,2,0,0,4.571428571428571
J Clark,J Clark,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
Kabir Ali,Kabir Ali,Lancashire,0,0,0,0,0,9,26.0,3,0,0,2.888888888888889
TE Bailey,TE Bailey,Lancashire,0,0,0,0,0,10,40.0,2,0,1,4.0
SD Parry,SD Parry,Lancashire,0,0,0,0,0,9,29.0,1,0,0,3.2222222222222223
KM Jarvis,KM Jarvis,Lancashire,0,0,0,0,0,4,28.0,0,0,1,7.0
