,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,New Zealand,76,106,12,0,71.69811320754717,0,0.0,0,0,0,0
WA Young,WA Young,New Zealand,28,61,4,0,45.90163934426229,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,79,179,13,0,44.134078212290504,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,37,85,7,0,43.529411764705884,0,0.0,0,0,0,0
HM Nicholls,HM Nicholls,New Zealand,26,125,2,0,20.8,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,165,380,18,3,43.42105263157895,3,16.0,0,0,0,5.333333333333333
TA Blundell,TA Blundell,New Zealand,143,283,22,0,50.53003533568905,0,0.0,0,0,0,0
MG Bracewell,MG Bracewell,New Zealand,22,59,2,1,37.28813559322034,22,163.0,2,0,0,7.409090909090909
TG Southee,TG Southee,New Zealand,35,41,5,1,85.36585365853658,41,168.0,4,0,0,4.097560975609756
N Wagner,N Wagner,New Zealand,4,13,1,0,30.76923076923077,20,108.0,2,2,0,5.4
TA Boult,TA Boult,New Zealand,4,8,1,0,50.0,34,169.0,5,0,1,4.970588235294118
SW Billings,SW Billings,England,0,0,0,0,0,0,0.0,0,0,0,0
AZ Lees,AZ Lees,England,13,23,3,0,56.52173913043478,0,0.0,0,0,0,0
Z Crawley,Z Crawley,England,31,57,7,0,54.385964912280706,0,0.0,0,0,0,0
OJ Pope,OJ Pope,England,87,116,13,0,75.0,0,0.0,0,0,0,0
JE Root,JE Root,England,91,134,12,1,67.91044776119402,13,59.0,1,0,0,4.538461538461538
JM Bairstow,JM Bairstow,England,233,201,32,3,115.92039800995025,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,18,13,2,1,138.46153846153845,4,30.0,0,1,0,7.5
BT Foakes,BT Foakes,England,0,3,0,0,0.0,0,0.0,0,0,0,0
J Overton,J Overton,England,97,136,13,2,71.32352941176471,37,146.0,2,2,3,3.945945945945946
SCJ Broad,SCJ Broad,England,42,36,6,2,116.66666666666667,47,125.0,3,0,0,2.6595744680851063
MJ Potts,MJ Potts,England,1,4,0,0,25.0,51,100.0,4,0,1,1.9607843137254901
MJ Leach,MJ Leach,England,8,7,2,0,114.28571428571428,71,166.0,10,0,0,2.3380281690140845
