,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Myburgh,SJ Myburgh,Netherlands,11,32,0,0,34.375,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,36,59,5,0,61.016949152542374,4,8.0,0,0,0,2.0
BN Cooper,BN Cooper,Netherlands,0,1,0,0,0.0,0,0.0,0,0,0,0
BFW de Leede,BFW de Leede,Netherlands,23,40,3,0,57.49999999999999,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,11,34,1,0,32.35294117647059,9,38.0,1,0,0,4.222222222222222
SA Edwards,SA Edwards,Netherlands,23,24,3,0,95.83333333333334,0,0.0,0,0,0,0
Saqib Zulfiqar,Saqib Zulfiqar,Netherlands,2,24,0,0,8.333333333333332,0,0.0,0,0,0,0
LV van Beek,LV van Beek,Netherlands,22,36,3,0,61.111111111111114,7,34.0,1,0,2,4.857142857142857
T van der Gugten,T van der Gugten,Netherlands,1,8,0,0,12.5,8,23.0,0,0,0,2.875
FJ Klaassen,FJ Klaassen,Netherlands,0,7,0,0,0.0,8,15.0,0,0,2,1.875
BD Glover,BD Glover,Netherlands,18,31,3,0,58.06451612903226,7,38.0,0,0,6,5.428571428571429
WTS Porterfield,WTS Porterfield,Ireland,0,8,0,0,0.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,52,65,6,0,80.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,63,127,6,0,49.60629921259843,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,30,59,3,0,50.847457627118644,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,0,0,0,0,0,10,37.0,0,0,1,3.7
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,10,28.0,1,0,1,2.8
BJ McCarthy,BJ McCarthy,Ireland,0,0,0,0,0,10,33.0,1,0,2,3.3
CA Young,CA Young,Ireland,0,0,0,0,0,10,18.0,4,0,3,1.8
J Little,J Little,Ireland,0,0,0,0,0,10,39.0,4,0,1,3.9
