,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RA Sealy,RA Sealy,Cayman Islands,21,27,3,0,77.77777777777779,0,0.0,0,0,0,0
YSD Seneveratne,YSD Seneveratne,Cayman Islands,17,32,1,0,53.125,0,0.0,0,0,0,0
RD Bovell,RD Bovell,Cayman Islands,4,9,0,0,44.44444444444444,3,18.0,2,1,0,6.0
C Wright,C Wright,Cayman Islands,1,6,0,0,16.666666666666664,4,16.0,2,0,1,4.0
KF Bazil,KF Bazil,Cayman Islands,38,26,1,2,146.15384615384613,4,12.0,1,0,0,3.0
SA Mohamed,SA Mohamed,Cayman Islands,23,20,1,1,114.99999999999999,4,39.0,1,0,3,9.75
R Ebanks,R Ebanks,Cayman Islands,1,1,0,0,100.0,0,0.0,0,0,0,0
RN Roach,RN Roach,Cayman Islands,0,0,0,0,0,0,0.0,0,0,0,0
OR Willis,OR Willis,Cayman Islands,0,0,0,0,0,0,0.0,0,0,0,0
MO Bryan,MO Bryan,Cayman Islands,0,0,0,0,0,2,13.0,0,0,1,6.5
KR Ebanks,KR Ebanks,Cayman Islands,0,0,0,0,0,3,20.0,2,0,1,6.666666666666667
CR Foggo,CR Foggo,Bermuda,1,2,0,0,50.0,1,8.0,0,0,1,8.0
FS Crockwell,FS Crockwell,Bermuda,5,10,0,0,50.0,0,0.0,0,0,0,0
SD Outerbridge,SD Outerbridge,Bermuda,32,40,4,0,80.0,0,0.0,0,0,0,0
DL Hemp,DL Hemp,Bermuda,33,27,2,2,122.22222222222223,0,0.0,0,0,0,0
JJ Tucker,JJ Tucker,Bermuda,24,24,1,1,100.0,3,19.0,1,0,0,6.333333333333333
IH Romaine,IH Romaine,Bermuda,0,1,0,0,0.0,3,24.0,0,0,0,8.0
S Rayner,S Rayner,Bermuda,6,10,0,0,60.0,0,0.0,0,0,0,0
JA DeSilva,JA DeSilva,Bermuda,5,6,0,0,83.33333333333334,2,26.0,0,0,3,13.0
RJ Trott,RJ Trott,Bermuda,4,1,1,0,400.0,4,11.0,3,0,1,2.75
J Gilbert,J Gilbert,Bermuda,0,0,0,0,0,4,17.0,1,0,2,4.25
S Dill,S Dill,Bermuda,0,0,0,0,0,3,13.0,0,0,5,4.333333333333333
