,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Baard,SJ Baard,Namibia,10,12,2,0,83.33333333333334,0,0.0,0,0,0,0
G Snyman,G Snyman,Namibia,3,8,0,0,37.5,10,46.0,2,0,0,4.6
MG Erasmus,MG Erasmus,Namibia,62,91,5,0,68.13186813186813,0,0.0,0,0,0,0
CG Williams,CG Williams,Namibia,23,49,2,0,46.93877551020408,7,29.0,1,0,0,4.142857142857143
R van Schoor,R van Schoor,Namibia,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
SF Burger,SF Burger,Namibia,37,71,1,1,52.112676056338024,7,18.0,0,0,3,2.5714285714285716
NRP Scholtz,NRP Scholtz,Namibia,22,24,1,0,91.66666666666666,0,0.0,0,0,0,0
JP Kotze,JP Kotze,Namibia,17,16,2,0,106.25,0,0.0,0,0,0,0
BL Kotze,BL Kotze,Namibia,0,0,0,0,0,9,34.0,3,0,1,3.7777777777777777
JJ Smit,JJ Smit,Namibia,0,0,0,0,0,7,21.0,2,0,2,3.0
BM Scholtz,BM Scholtz,Namibia,0,0,0,0,0,10,35.0,1,0,2,3.5
AL Ndhlovu,AL Ndhlovu,Uganda,2,19,0,0,10.526315789473683,0,0.0,0,0,0,0
AS Kyobe,AS Kyobe,Uganda,15,27,2,0,55.55555555555556,0,0.0,0,0,0,0
RG Mukasa,RG Mukasa,Uganda,22,27,4,0,81.48148148148148,2,11.0,0,0,1,5.5
PM Selowa,PM Selowa,Uganda,46,59,5,1,77.96610169491525,0,0.0,0,0,0,0
B Masaba,B Masaba,Uganda,22,62,0,0,35.483870967741936,0,0.0,0,0,0,0
J Sebanja,J Sebanja,Uganda,26,45,1,2,57.77777777777777,10,43.0,1,0,0,4.3
DK Arinaitwe,DK Arinaitwe,Uganda,7,13,0,0,53.84615384615385,8,34.0,0,0,0,4.25
F Nsubuga,F Nsubuga,Uganda,5,9,0,0,55.55555555555556,8,35.0,1,0,0,4.375
P Ochan,P Ochan,Uganda,21,23,1,0,91.30434782608695,9,34.0,2,1,2,3.7777777777777777
D Muhumuza,D Muhumuza,Uganda,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
H Ssenyondo,H Ssenyondo,Uganda,4,10,0,0,40.0,10,30.0,2,0,1,3.0
