,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SM Whiteman,SM Whiteman,Perth Scorchers,41,21,5,3,195.23809523809524,0,0.0,0,0,0,0
M Klinger,M Klinger,Perth Scorchers,71,49,5,5,144.89795918367346,0,0.0,0,0,0,0
IR Bell,IR Bell,Perth Scorchers,31,25,2,1,124.0,0,0.0,0,0,0,0
AC Voges,AC Voges,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
HWR Cartwright,HWR Cartwright,Perth Scorchers,0,0,0,0,0,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,0,0,0,0,0,1,8.0,1,0,0,8.0
AC Agar,AC Agar,Perth Scorchers,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
TT Bresnan,TT Bresnan,Perth Scorchers,0,0,0,0,0,4,40.0,3,0,1,10.0
MG Johnson,MG Johnson,Perth Scorchers,0,0,0,0,0,4,13.0,2,0,2,3.25
JA Richardson,JA Richardson,Perth Scorchers,0,0,0,0,0,4,30.0,3,0,1,7.5
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,25.0,0,0,1,6.25
DP Hughes,DP Hughes,Sydney Sixers,8,10,0,1,80.0,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,Sydney Sixers,5,5,1,0,100.0,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Sydney Sixers,1,2,0,0,50.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,21,22,1,1,95.45454545454545,1,5.0,0,0,0,5.0
BJ Haddin,BJ Haddin,Sydney Sixers,38,25,4,2,152.0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,3,5,0,0,60.0,0,0.0,0,0,0,0
J Botha,J Botha,Sydney Sixers,32,25,3,1,128.0,2,19.0,0,0,0,9.5
SA Abbott,SA Abbott,Sydney Sixers,5,10,0,0,50.0,3,33.0,0,0,0,11.0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,9,7,1,0,128.57142857142858,4,30.0,0,0,0,7.5
NM Lyon,NM Lyon,Sydney Sixers,9,7,1,0,128.57142857142858,4,28.0,1,0,0,7.0
JM Bird,JM Bird,Sydney Sixers,2,2,0,0,100.0,2,28.0,0,0,0,14.0
