,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Pettini,ML Pettini,Essex,44,35,1,3,125.71428571428571,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,0,4,0,0,0.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,31,13,4,1,238.46153846153845,2,27.0,0,0,0,13.5
RS Bopara,RS Bopara,Essex,9,8,0,1,112.5,3,23.0,1,0,1,7.666666666666667
JS Foster,JS Foster,Essex,1,2,0,0,50.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,36,20,1,3,180.0,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Essex,13,15,0,0,86.66666666666667,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,17,12,2,1,141.66666666666669,4,34.0,2,0,0,8.5
TJ Phillips,TJ Phillips,Essex,9,10,1,0,90.0,2,8.0,1,0,0,4.0
MET Salisbury,MET Salisbury,Essex,1,1,0,0,100.0,3,34.0,0,0,0,11.333333333333334
DD Masters,DD Masters,Essex,1,1,0,0,100.0,4,35.0,1,0,0,8.75
JM Vince,JM Vince,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Hampshire,57,28,7,4,203.57142857142856,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Hampshire,25,24,2,1,104.16666666666667,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,15,19,1,0,78.94736842105263,0,0.0,0,0,0,0
MT Coles,MT Coles,Hampshire,54,22,3,5,245.45454545454547,4,42.0,1,0,1,10.5
WR Smith,WR Smith,Hampshire,8,8,1,0,100.0,4,17.0,3,0,0,4.25
SM Ervine,SM Ervine,Hampshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,0,0,0,0,0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,0,0,0,0,0,4,36.0,2,0,1,9.0
CP Wood,CP Wood,Hampshire,0,0,0,0,0,4,40.0,2,1,0,10.0
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,4,31.0,1,0,0,7.75
