,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JR Philippe,JR Philippe,Sydney Sixers,32,22,1,3,145.45454545454547,0,0.0,0,0,0,0
J Avendano,J Avendano,Sydney Sixers,23,22,2,1,104.54545454545455,0,0.0,0,0,0,0
J Edwards,J Edwards,Sydney Sixers,8,10,0,0,80.0,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,24,25,0,1,96.0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,26,22,2,0,118.18181818181819,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,35,20,4,1,175.0,2,17.0,0,0,0,8.5
H Kerr,H Kerr,Sydney Sixers,0,0,0,0,0,4,30.0,1,0,0,7.5
Shadab Khan,Shadab Khan,Sydney Sixers,0,0,0,0,0,4,36.0,1,0,0,9.0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,0,0,0,0,0,4,34.0,2,0,1,8.5
JM Bird,JM Bird,Sydney Sixers,0,0,0,0,0,3,24.0,1,0,1,8.0
T Murphy,T Murphy,Sydney Sixers,0,0,0,0,0,2,11.0,0,0,0,5.5
KR Patterson,KR Patterson,Perth Scorchers,11,8,1,0,137.5,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,5,10,0,0,50.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Perth Scorchers,19,15,3,0,126.66666666666666,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,69,41,7,2,168.29268292682926,2,10.0,0,0,0,5.0
AM Hardie,AM Hardie,Perth Scorchers,35,31,1,1,112.90322580645163,1,4.0,0,0,0,4.0
AC Agar,AC Agar,Perth Scorchers,4,6,0,0,66.66666666666666,4,23.0,2,0,0,5.75
CJM Sabburg,CJM Sabburg,Perth Scorchers,7,3,1,0,233.33333333333334,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,39.0,0,1,1,9.75
M Kelly,M Kelly,Perth Scorchers,0,0,0,0,0,4,37.0,1,0,0,9.25
P Hatzoglou,P Hatzoglou,Perth Scorchers,0,0,0,0,0,3,21.0,1,0,0,7.0
LR Morris,LR Morris,Perth Scorchers,0,0,0,0,0,2,16.0,0,0,0,8.0
