,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BF Smith,BF Smith,South East Stars,59,63,5,2,93.65079365079364,10,47.0,3,1,0,4.7
AN Davidson-Richards,AN Davidson-Richards,South East Stars,53,69,6,0,76.81159420289855,2,20.0,0,0,2,10.0
SIR Dunkley,SIR Dunkley,South East Stars,104,94,13,0,110.63829787234043,0,0.0,0,0,0,0
A Capsey,A Capsey,South East Stars,0,1,0,0,0.0,4,14.0,1,0,1,3.5
A Cranstone,A Cranstone,South East Stars,15,24,2,0,62.5,0,0.0,0,0,0,0
KE White,KE White,South East Stars,0,9,0,0,0.0,0,0.0,0,0,0,0
NE Farrant,NE Farrant,South East Stars,12,21,1,0,57.14285714285714,8,33.0,5,0,0,4.125
GJ Gibbs,GJ Gibbs,South East Stars,31,22,4,1,140.9090909090909,3,17.0,1,0,0,5.666666666666667
R Southby,R Southby,South East Stars,6,8,0,0,75.0,0,0.0,0,0,0,0
FR Davies,FR Davies,South East Stars,0,0,0,0,0,8,25.0,0,0,1,3.125
D Gregory,D Gregory,South East Stars,0,0,0,0,0,5,28.0,0,0,0,5.6
CL Griffith,CL Griffith,Sunrisers,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
AJ Macleod,AJ Macleod,Sunrisers,12,20,2,0,60.0,4,28.0,1,1,3,7.0
AD Carr,AD Carr,Sunrisers,7,14,1,0,50.0,0,0.0,0,0,0,0
FC Wilson,FC Wilson,Sunrisers,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
ND Dattani,ND Dattani,Sunrisers,47,61,6,0,77.04918032786885,10,50.0,1,1,7,5.0
MK Villiers,MK Villiers,Sunrisers,34,31,5,0,109.6774193548387,10,70.0,0,0,4,7.0
G Scrivens,G Scrivens,Sunrisers,36,47,3,0,76.59574468085107,7,37.0,2,1,3,5.285714285714286
J Gardner,J Gardner,Sunrisers,11,12,0,1,91.66666666666666,6,49.0,0,0,2,8.166666666666666
KS Castle,KS Castle,Sunrisers,2,5,0,0,40.0,8,40.0,3,2,3,5.0
GKS Gole,GKS Gole,Sunrisers,10,12,1,0,83.33333333333334,6,46.0,0,2,3,7.666666666666667
K Speed,K Speed,Sunrisers,1,5,0,0,20.0,0,0.0,0,0,0,0
