,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,157,289,21,0,54.325259515570934,1,1.0,0,0,0,1.0
JA Raval,JA Raval,Yorkshire,17,42,2,0,40.476190476190474,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,28,30,6,0,93.33333333333333,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,41,56,6,0,73.21428571428571,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,35,41,5,1,85.36585365853658,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,62,175,8,0,35.42857142857142,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,29,94,3,0,30.851063829787233,13,28.0,5,1,0,2.1538461538461537
MJ Waite,MJ Waite,Yorkshire,22,23,4,0,95.65217391304348,5,17.0,1,0,0,3.4
SA Patterson,SA Patterson,Yorkshire,9,26,1,0,34.61538461538461,16,20.0,0,0,0,1.25
JA Brooks,JA Brooks,Yorkshire,14,18,1,0,77.77777777777779,15,60.0,2,1,0,4.0
BO Coad,BO Coad,Yorkshire,13,11,2,0,118.18181818181819,17,23.0,2,0,0,1.3529411764705883
JJ Weatherley,JJ Weatherley,Hampshire,21,14,5,0,150.0,0,0.0,0,0,0,0
OC Soames,OC Soames,Hampshire,6,17,1,0,35.294117647058826,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,0,4,0,0,0.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,25,45,4,0,55.55555555555556,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,8,28,1,0,28.57142857142857,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,24,69,4,0,34.78260869565217,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,Hampshire,8,53,1,0,15.09433962264151,35,115.0,2,2,0,3.2857142857142856
LA Dawson,LA Dawson,Hampshire,10,16,1,0,62.5,25,85.0,3,1,0,3.4
IG Holland,IG Holland,Hampshire,9,43,0,0,20.930232558139537,27,59.0,3,1,0,2.185185185185185
GK Berg,GK Berg,Hampshire,25,82,4,0,30.48780487804878,18,72.0,2,1,0,4.0
FH Edwards,FH Edwards,Hampshire,9,31,2,0,29.03225806451613,27,120.0,5,7,0,4.444444444444445
