,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Asghar Stanikzai,Asghar Stanikzai,Kandahar Knights,15,21,1,1,71.42857142857143,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Kandahar Knights,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
BB McCullum,BB McCullum,Kandahar Knights,50,33,3,4,151.5151515151515,0,0.0,0,0,0,0
Nasir Jamal,Nasir Jamal,Kandahar Knights,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
Karim Sadiq,Karim Sadiq,Kandahar Knights,0,2,0,0,0.0,2,37.0,0,0,0,18.5
MH Wessels,MH Wessels,Kandahar Knights,39,32,3,2,121.875,0,0.0,0,0,0,0
Karim Janat,Karim Janat,Kandahar Knights,9,5,0,1,180.0,4,16.0,1,0,0,4.0
Najibullah Zadran,Najibullah Zadran,Kandahar Knights,3,3,0,0,100.0,0,0.0,0,0,0,0
Sayed Shirzad,Sayed Shirzad,Kandahar Knights,1,1,0,0,100.0,4,36.0,1,1,0,9.0
TS Mills,TS Mills,Kandahar Knights,1,2,0,0,50.0,4,32.0,0,0,1,8.0
Waqar Salamkheil,Waqar Salamkheil,Kandahar Knights,0,0,0,0,0,4,21.0,2,0,0,5.25
CH Gayle,CH Gayle,Balkh Legends,73,22,5,8,331.8181818181818,0,0.0,0,0,0,0
C Munro,C Munro,Balkh Legends,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
Darwish Rasooli,Darwish Rasooli,Balkh Legends,5,13,0,0,38.46153846153847,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Balkh Legends,27,30,1,1,90.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Balkh Legends,22,23,2,0,95.65217391304348,3,15.0,1,0,0,5.0
Ikram Alikhil,Ikram Alikhil,Balkh Legends,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Balkh Legends,0,0,0,0,0,2,7.0,0,0,0,3.5
Mirwais Ashraf,Mirwais Ashraf,Balkh Legends,0,0,0,0,0,4,24.0,3,0,1,6.0
Aftab Alam,Aftab Alam,Balkh Legends,0,0,0,0,0,4,33.0,3,0,1,8.25
Qais Ahmad,Qais Ahmad,Balkh Legends,0,0,0,0,0,4,35.0,0,0,0,8.75
Samiullah,Samiullah,Balkh Legends,0,0,0,0,0,3,27.0,2,1,1,9.0
