,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,5,8,1,0,62.5,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,8,8,1,0,100.0,3,14.0,1,0,1,4.666666666666667
U Thimashini,U Thimashini,Sri Lanka,9,8,2,0,112.5,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,0,3,0,0,0.0,3,15.0,1,0,0,5.0
HIS Mendis,HIS Mendis,Sri Lanka,14,16,2,0,87.5,0,0.0,0,0,0,0
H Madavi,H Madavi,Sri Lanka,5,5,0,0,100.0,0,0.0,0,0,0,0
H Karunaratne,H Karunaratne,Sri Lanka,19,35,1,0,54.285714285714285,3,18.0,0,0,0,6.0
NND de Silva,NND de Silva,Sri Lanka,0,2,0,0,0.0,1,5.0,0,0,0,5.0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,20,24,1,0,83.33333333333334,1,10.0,0,0,0,10.0
WGAKK Kulasuriya,WGAKK Kulasuriya,Sri Lanka,1,5,0,0,20.0,1,9.0,0,0,0,9.0
SIP Fernando,SIP Fernando,Sri Lanka,0,2,0,0,0.0,3,24.0,0,0,0,8.0
DN Wyatt,DN Wyatt,England,15,14,0,2,107.14285714285714,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,50,43,6,0,116.27906976744187,0,0.0,0,0,0,0
AE Jones,AE Jones,England,18,20,2,0,90.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,11,9,0,0,122.22222222222223,2,6.0,2,0,0,3.0
HC Knight,HC Knight,England,0,0,0,0,0,0,0.0,0,0,0,0
LA Marsh,LA Marsh,England,0,0,0,0,0,4,14.0,1,0,1,3.5
SIR Dunkley,SIR Dunkley,England,0,0,0,0,0,2,7.0,0,0,0,3.5
A Shrubsole,A Shrubsole,England,0,0,0,0,0,3,20.0,2,0,3,6.666666666666667
LCN Smith,LCN Smith,England,0,0,0,0,0,4,18.0,3,0,0,4.5
L Winfield,L Winfield,England,0,0,0,0,0,0,0.0,0,0,0,0
FR Davies,FR Davies,England,0,0,0,0,0,4,28.0,2,0,0,7.0
