,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NLJ Browne,NLJ Browne,Essex,42,40,6,0,105.0,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,127,134,12,0,94.77611940298507,0,0.0,0,0,0,0
T Westley,T Westley,Essex,5,14,0,0,35.714285714285715,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,41,50,4,0,82.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,37,23,5,0,160.8695652173913,10,34.0,3,0,2,3.4
RN ten Doeschate,RN ten Doeschate,Essex,17,12,1,0,141.66666666666669,6,35.0,0,0,0,5.833333333333333
Ashar Zaidi,Ashar Zaidi,Essex,6,5,1,0,120.0,6,35.0,1,0,0,5.833333333333333
AJA Wheater,AJA Wheater,Essex,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,19,11,3,0,172.72727272727272,10,69.0,2,1,0,6.9
N Wagner,N Wagner,Essex,0,0,0,0,0,9,65.0,0,1,2,7.222222222222222
MR Quinn,MR Quinn,Essex,0,0,0,0,0,9,40.0,2,0,4,4.444444444444445
P Mustard,P Mustard,Gloucestershire,90,102,7,2,88.23529411764706,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,31,49,4,0,63.26530612244898,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,2,10,0,0,20.0,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,79,76,3,2,103.94736842105263,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Gloucestershire,0,7,0,0,0.0,2,15.0,0,0,0,7.5
JMR Taylor,JMR Taylor,Gloucestershire,34,25,3,1,136.0,7,46.0,0,0,0,6.571428571428571
BAC Howell,BAC Howell,Gloucestershire,7,9,0,0,77.77777777777779,10,44.0,3,0,1,4.4
TMJ Smith,TMJ Smith,Gloucestershire,18,15,2,0,120.0,4,29.0,1,0,0,7.25
LC Norwell,LC Norwell,Gloucestershire,2,3,0,0,66.66666666666666,8,53.0,0,0,0,6.625
CJ Liddle,CJ Liddle,Gloucestershire,3,6,0,0,50.0,10,54.0,4,0,0,5.4
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,9,67.0,0,0,0,7.444444444444445
