,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MT Renshaw,MT Renshaw,Queensland,31,123,3,0,25.203252032520325,2,1.0,0,0,0,0.5
JA Burns,JA Burns,Queensland,65,158,5,0,41.139240506329116,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Queensland,25,51,4,0,49.01960784313725,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Queensland,121,285,19,0,42.45614035087719,9,37.0,1,0,0,4.111111111111111
CR Hemphrey,CR Hemphrey,Queensland,9,36,0,0,25.0,0,0.0,0,0,0,0
SD Heazlett,SD Heazlett,Queensland,27,92,5,0,29.347826086956523,0,0.0,0,0,0,0
JJ Peirson,JJ Peirson,Queensland,43,81,7,0,53.086419753086425,0,0.0,0,0,0,0
MG Neser,MG Neser,Queensland,39,69,5,0,56.52173913043478,34,98.0,5,0,0,2.8823529411764706
CJ Gannon,CJ Gannon,Queensland,19,63,3,0,30.158730158730158,36,116.0,5,0,2,3.2222222222222223
MT Steketee,MT Steketee,Queensland,14,10,2,0,140.0,24,89.0,1,0,1,3.7083333333333335
B Stanlake,B Stanlake,Queensland,0,10,0,0,0.0,25,68.0,2,0,0,2.72
DA Warner,DA Warner,New South Wales,125,222,19,0,56.30630630630631,0,0.0,0,0,0,0
DP Hughes,DP Hughes,New South Wales,72,115,7,1,62.60869565217392,0,0.0,0,0,0,0
SPD Smith,SPD Smith,New South Wales,21,36,3,0,58.333333333333336,8,19.0,0,0,0,2.375
MC Henriques,MC Henriques,New South Wales,8,17,1,0,47.05882352941176,2,12.0,1,0,0,6.0
NCR Larkin,NCR Larkin,New South Wales,19,67,3,0,28.35820895522388,0,0.0,0,0,0,0
NL Bertus,NL Bertus,New South Wales,53,128,8,0,41.40625,0,0.0,0,0,0,0
PM Nevill,PM Nevill,New South Wales,58,137,5,0,42.33576642335766,0,0.0,0,0,0,0
SA Abbott,SA Abbott,New South Wales,20,28,3,0,71.42857142857143,37,80.0,4,0,2,2.1621621621621623
MA Starc,MA Starc,New South Wales,6,13,0,0,46.15384615384615,39,129.0,1,0,0,3.3076923076923075
TA Copeland,TA Copeland,New South Wales,10,9,1,0,111.11111111111111,46,105.0,4,0,2,2.282608695652174
HNA Conway,HNA Conway,New South Wales,14,7,2,0,200.0,31,56.0,10,0,0,1.8064516129032258
