,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sidra Ameen,Sidra Ameen,Pakistan,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,5,10,1,0,50.0,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,34,29,5,0,117.24137931034481,2,26.0,1,0,1,13.0
Umaima Sohail,Umaima Sohail,Pakistan,33,36,4,0,91.66666666666666,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,7,11,0,0,63.63636363636363,4,12.0,1,0,1,3.0
Iram Javed,Iram Javed,Pakistan,21,17,1,2,123.52941176470588,0,0.0,0,0,0,0
Kainat Imtiaz,Kainat Imtiaz,Pakistan,2,4,0,0,50.0,3,17.0,1,0,0,5.666666666666667
Diana Baig,Diana Baig,Pakistan,2,2,0,0,100.0,3,22.0,1,0,2,7.333333333333333
Sidra Nawaz,Sidra Nawaz,Pakistan,16,5,4,0,320.0,0,0.0,0,0,0,0
Sadia Iqbal,Sadia Iqbal,Pakistan,0,0,0,0,0,4,16.0,1,0,1,4.0
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,13.0,2,0,1,3.25
Shamima Sultana,Shamima Sultana,Bangladesh,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Ayasha Rahman,Ayasha Rahman,Bangladesh,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Sanjida Islam,Sanjida Islam,Bangladesh,14,29,1,0,48.275862068965516,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,17,30,1,0,56.666666666666664,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,50,30,6,2,166.66666666666669,4,14.0,1,0,0,3.5
Fargana Hoque,Fargana Hoque,Bangladesh,9,12,1,0,75.0,0,0.0,0,0,0,0
Jahanara Alam,Jahanara Alam,Bangladesh,0,3,0,0,0.0,4,17.0,4,0,1,4.25
Salma Khatun,Salma Khatun,Bangladesh,4,5,0,0,80.0,3,39.0,0,0,1,13.0
Lata Mondal,Lata Mondal,Bangladesh,1,2,0,0,50.0,3,19.0,1,0,0,6.333333333333333
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,0,0,0,0,2,13.0,0,0,0,6.5
Panna Ghosh,Panna Ghosh,Bangladesh,0,0,0,0,0,4,24.0,1,0,0,6.0
