,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharjeel Khan,Sharjeel Khan,Pakistan,2,5,0,0,40.0,0,0.0,0,0,0,0
Khalid Latif,Khalid Latif,Pakistan,40,36,3,1,111.11111111111111,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,19,18,2,0,105.55555555555556,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,37,28,3,1,132.14285714285714,1,3.0,0,0,0,3.0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,46,32,5,0,143.75,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,1,1,0,0,100.0,0,0.0,0,0,0,0
Mohammad Nawaz (3),Mohammad Nawaz (3),Pakistan,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
Imad Wasim,Imad Wasim,Pakistan,0,0,0,0,0,4,18.0,1,0,0,4.5
Wahab Riaz,Wahab Riaz,Pakistan,0,0,0,0,0,4,42.0,1,2,4,10.5
Sohail Tanvir,Sohail Tanvir,Pakistan,0,0,0,0,0,4,13.0,3,0,1,3.25
Hasan Ali,Hasan Ali,Pakistan,0,0,0,0,0,4,49.0,3,0,2,12.25
J Charles,J Charles,West Indies,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,3,6,0,0,50.0,0,0.0,0,0,0,0
ADS Fletcher,ADS Fletcher,West Indies,29,37,1,1,78.37837837837837,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,18,16,1,1,112.5,4,38.0,1,0,1,9.5
KA Pollard,KA Pollard,West Indies,18,13,2,0,138.46153846153845,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,West Indies,8,6,1,0,133.33333333333331,4,24.0,1,0,0,6.0
N Pooran,N Pooran,West Indies,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
SP Narine,SP Narine,West Indies,30,17,4,1,176.47058823529412,4,36.0,1,0,1,9.0
JE Taylor,JE Taylor,West Indies,10,4,2,0,250.0,4,28.0,0,0,2,7.0
S Badree,S Badree,West Indies,0,0,0,0,0,4,24.0,1,0,1,6.0
