,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DKH Mitchell,DKH Mitchell,Worcestershire,28,92,5,0,30.434782608695656,2,3.0,0,0,0,1.5
TC Fell,TC Fell,Worcestershire,158,297,24,1,53.198653198653204,0,0.0,0,0,0,0
OE Westbury,OE Westbury,Worcestershire,37,110,6,0,33.63636363636363,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,0,4,0,0,0.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,101,168,15,0,60.11904761904761,1,5.0,1,0,0,5.0
AG Milton,AG Milton,Worcestershire,31,65,5,0,47.69230769230769,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,75,128,13,0,58.59375,30,101.0,2,0,0,3.3666666666666667
WD Parnell,WD Parnell,Worcestershire,44,126,6,0,34.92063492063492,39,157.0,5,2,0,4.0256410256410255
BJ Twohig,BJ Twohig,Worcestershire,9,41,1,0,21.951219512195124,22,80.0,1,0,0,3.6363636363636362
JC Tongue,JC Tongue,Worcestershire,11,28,2,0,39.285714285714285,27,99.0,3,0,0,3.6666666666666665
DY Pennington,DY Pennington,Worcestershire,3,31,0,0,9.67741935483871,22,77.0,5,0,0,3.5
RJ Burns,RJ Burns,Surrey,188,332,29,0,56.62650602409639,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,59,87,11,0,67.81609195402298,0,0.0,0,0,0,0
D Elgar,D Elgar,Surrey,21,46,2,1,45.65217391304348,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,97,138,17,0,70.28985507246377,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,29,46,5,0,63.04347826086957,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,51,63,9,1,80.95238095238095,28,95.0,2,0,1,3.392857142857143
TK Curran,TK Curran,Surrey,7,19,0,0,36.84210526315789,42,95.0,5,1,0,2.261904761904762
M Morkel,M Morkel,Surrey,25,45,4,0,55.55555555555556,42,86.0,8,4,1,2.0476190476190474
BT Foakes,BT Foakes,Surrey,35,77,5,0,45.45454545454545,0,0.0,0,0,0,0
JW Dernbach,JW Dernbach,Surrey,6,3,1,0,200.0,28,103.0,1,0,0,3.6785714285714284
A Virdi,A Virdi,Surrey,0,3,0,0,0.0,40,138.0,4,2,4,3.45
