,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Mosca,J Mosca,Italy,11,21,1,0,52.38095238095239,0,0.0,0,0,0,0
D Samarawickrama,D Samarawickrama,Italy,21,54,0,0,38.88888888888889,2,17.0,0,0,0,8.5
NPF Ranhaluge,NPF Ranhaluge,Italy,5,21,0,0,23.809523809523807,2,12.0,0,0,1,6.0
AJ Mosca,AJ Mosca,Italy,20,24,4,0,83.33333333333334,0,0.0,0,0,0,0
HJ Manenti,HJ Manenti,Italy,36,61,3,1,59.01639344262295,4,24.0,1,0,4,6.0
GP Meade,GP Meade,Italy,1,8,0,0,12.5,0,0.0,0,0,0,0
GK Berg,GK Berg,Italy,2,6,0,0,33.33333333333333,4,25.0,0,0,1,6.25
Ahmed Nisar,Ahmed Nisar,Italy,1,9,0,0,11.11111111111111,0,0.0,0,0,0,0
N Pauththuwadura,N Pauththuwadura,Italy,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
Jaspreet Singh,Jaspreet Singh,Italy,1,4,0,0,25.0,4,24.0,1,0,2,6.0
Ali Hasan,Ali Hasan,Italy,1,3,0,0,33.33333333333333,4,12.0,1,0,1,3.0
S Sesazi,S Sesazi,Uganda,6,3,0,1,200.0,0,0.0,0,0,0,0
A Otwani,A Otwani,Uganda,21,33,3,0,63.63636363636363,0,0.0,0,0,0,0
RB Patel,RB Patel,Uganda,67,63,13,0,106.34920634920636,0,0.0,0,0,0,0
K Waiswa,K Waiswa,Uganda,1,8,0,0,12.5,0,0.0,0,0,0,0
DM Nakrani,DM Nakrani,Uganda,6,13,0,0,46.15384615384615,8,20.0,3,0,2,2.5
D Muhumuza,D Muhumuza,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
H Ssenyondo,H Ssenyondo,Uganda,0,0,0,0,0,10,41.0,2,0,0,4.1
Riazat Ali Shah,Riazat Ali Shah,Uganda,0,0,0,0,0,8,24.0,1,0,4,3.0
F Achelam,F Achelam,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
F Nsubuga,F Nsubuga,Uganda,0,0,0,0,0,9,8.0,4,0,0,0.8888888888888888
Bilal Hassun,Bilal Hassun,Uganda,0,0,0,0,0,4,23.0,0,0,3,5.75
