,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,39,122,6,0,31.967213114754102,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,11,38,2,0,28.947368421052634,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,185,349,15,0,53.00859598853869,2,0.0,1,0,0,0.0
JM Vince,JM Vince,Hampshire,281,295,37,0,95.25423728813558,4,26.0,1,0,1,6.5
AJA Wheater,AJA Wheater,Hampshire,51,62,8,0,82.25806451612904,0,0.0,0,0,0,0
SM Ervine,SM Ervine,Hampshire,38,54,4,0,70.37037037037037,9,19.0,1,1,0,2.111111111111111
MD Bates (2),MD Bates (2),Hampshire,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
MT Coles,MT Coles,Hampshire,27,34,5,0,79.41176470588235,15,39.0,3,1,0,2.6
KJ Abbott,KJ Abbott,Hampshire,24,32,3,0,75.0,24,67.0,8,1,0,2.7916666666666665
DJ Balcombe,DJ Balcombe,Hampshire,3,14,0,0,21.428571428571427,8,52.0,2,3,0,6.5
JA Tomlinson,JA Tomlinson,Hampshire,0,8,0,0,0.0,21,41.0,4,0,0,1.9523809523809523
T Westley,T Westley,Essex,4,23,0,0,17.391304347826086,8,43.0,0,0,0,5.375
NLJ Browne,NLJ Browne,Essex,56,142,9,0,39.436619718309856,12,56.0,0,0,0,4.666666666666667
RS Bopara,RS Bopara,Essex,40,58,5,0,68.96551724137932,12,28.0,4,2,1,2.3333333333333335
JS Foster,JS Foster,Essex,61,83,8,1,73.49397590361446,0,0.0,0,0,0,0
JD Ryder,JD Ryder,Essex,14,23,2,0,60.86956521739131,26,81.0,0,4,0,3.1153846153846154
BT Foakes,BT Foakes,Essex,10,17,1,0,58.82352941176471,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,18,28,2,0,64.28571428571429,10,72.0,0,0,1,7.2
DD Masters,DD Masters,Essex,5,16,0,0,31.25,33,80.0,1,0,0,2.4242424242424243
TS Mills,TS Mills,Essex,10,53,0,0,18.867924528301888,20,113.0,2,0,2,5.65
MS Panesar,MS Panesar,Essex,1,12,0,0,8.333333333333332,15,75.0,1,0,1,5.0
RJW Topley,RJW Topley,Essex,12,45,1,0,26.666666666666668,32,140.0,5,1,1,4.375
