,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Gunathilaka,MD Gunathilaka,Sri Lanka,26,20,3,1,130.0,2,22.0,0,0,0,11.0
BKG Mendis,BKG Mendis,Sri Lanka,57,30,2,5,190.0,0,0.0,0,0,0,0
MDKJ Perera,MDKJ Perera,Sri Lanka,74,48,8,2,154.16666666666669,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,0,2,0,0,0.0,1,12.0,0,0,0,12.0
LD Chandimal,LD Chandimal,Sri Lanka,2,4,0,0,50.0,0,0.0,0,0,0,0
WU Tharanga,WU Tharanga,Sri Lanka,32,16,4,1,200.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,0,1,0,0,0.0,4,36.0,1,1,3,9.0
BMAJ Mendis,BMAJ Mendis,Sri Lanka,6,2,0,1,300.0,2,25.0,0,0,0,12.5
A Dananjaya,A Dananjaya,Sri Lanka,0,0,0,0,0,3,36.0,0,0,1,12.0
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,44.0,1,0,1,11.0
N Pradeep,N Pradeep,Sri Lanka,0,0,0,0,0,4,37.0,3,0,0,9.25
Tamim Iqbal,Tamim Iqbal,Bangladesh,47,29,6,1,162.06896551724137,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,43,19,2,5,226.3157894736842,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Bangladesh,24,22,2,1,109.09090909090908,1,11.0,0,0,2,11.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,72,35,5,4,205.7142857142857,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,20,11,1,1,181.8181818181818,2,15.0,2,0,0,7.5
Sabbir Rahman,Sabbir Rahman,Bangladesh,0,2,0,0,0.0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,0,1,0,0,0.0,4,31.0,0,0,0,7.75
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,3,40.0,1,0,2,13.333333333333334
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,4,45.0,0,0,0,11.25
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,0,0,0,0,4,48.0,3,1,3,12.0
Nazmul Islam,Nazmul Islam,Bangladesh,0,0,0,0,0,2,20.0,0,0,0,10.0
