,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PS Masvaure,PS Masvaure,Zimbabwe,72,207,9,0,34.78260869565217,0,0.0,0,0,0,0
KT Kasuza,KT Kasuza,Zimbabwe,63,214,5,1,29.439252336448597,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,92,200,5,3,46.0,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,59,105,6,2,56.19047619047619,0,0.0,0,0,0,0
SC Williams,SC Williams,Zimbabwe,57,125,6,1,45.6,33,104.0,2,0,0,3.1515151515151514
Sikandar Raza,Sikandar Raza,Zimbabwe,58,120,7,0,48.333333333333336,16,62.0,3,1,0,3.875
RW Chakabva,RW Chakabva,Zimbabwe,34,162,2,0,20.98765432098765,0,0.0,0,0,0,0
DT Tiripano,DT Tiripano,Zimbabwe,50,164,5,0,30.48780487804878,33,90.0,1,2,0,2.727272727272727
KM Jarvis,KM Jarvis,Zimbabwe,2,20,0,0,10.0,37,84.0,0,1,0,2.27027027027027
A Ndlovu,A Ndlovu,Zimbabwe,5,32,1,0,15.625,28,107.0,0,0,0,3.8214285714285716
VM Nyauchi,VM Nyauchi,Zimbabwe,11,32,1,0,34.375,33,75.0,3,0,0,2.272727272727273
BS Mudzinganyama,BS Mudzinganyama,Zimbabwe,16,62,2,0,25.806451612903224,0,0.0,0,0,0,0
FDM Karunaratne,FDM Karunaratne,Sri Lanka,47,91,5,0,51.64835164835166,0,0.0,0,0,0,0
BOP Fernando,BOP Fernando,Sri Lanka,25,46,2,0,54.347826086956516,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,80,163,8,0,49.079754601226995,0,0.0,0,0,0,0
AD Mathews,AD Mathews,Sri Lanka,200,468,16,3,42.73504273504273,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,12,32,1,0,37.5,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,63,112,7,0,56.25,32,62.0,0,2,0,1.9375
N Dickwella,N Dickwella,Sri Lanka,63,120,3,0,52.5,0,0.0,0,0,0,0
RAS Lakmal,RAS Lakmal,Sri Lanka,27,41,0,2,65.85365853658537,47,80.0,7,1,0,1.702127659574468
L Embuldeniya,L Embuldeniya,Sri Lanka,0,1,0,0,0.0,68,188.0,7,0,0,2.764705882352941
CAK Rajitha,CAK Rajitha,Sri Lanka,1,6,0,0,16.666666666666664,43,78.0,1,0,0,1.813953488372093
CBRLS Kumara,CBRLS Kumara,Sri Lanka,0,0,0,0,0,50,114.0,5,0,0,2.28
