,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PS Punia,PS Punia,Supernovas,22,20,2,1,110.00000000000001,0,0.0,0,0,0,0
DJS Dottin,DJS Dottin,Supernovas,32,17,5,1,188.23529411764704,2,7.0,0,0,0,3.5
H Deol,H Deol,Supernovas,35,19,5,0,184.21052631578948,0,0.0,0,0,0,0
H Kaur,H Kaur,Supernovas,37,29,4,0,127.58620689655173,0,0.0,0,0,0,0
S Luus,S Luus,Supernovas,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
A King,A King,Supernovas,5,4,1,0,125.0,4,30.0,2,0,3,7.5
P Vastrakar,P Vastrakar,Supernovas,14,12,1,0,116.66666666666667,4,12.0,4,0,0,3.0
S Ecclestone,S Ecclestone,Supernovas,5,3,1,0,166.66666666666669,4,19.0,2,0,0,4.75
T Bhatia,T Bhatia,Supernovas,1,1,0,0,100.0,0,0.0,0,0,0,0
Meghna Singh,Meghna Singh,Supernovas,2,2,0,0,100.0,3,16.0,1,0,0,5.333333333333333
V Chandu,V Chandu,Supernovas,0,2,0,0,0.0,3,26.0,0,0,0,8.666666666666666
S Mandhana,S Mandhana,Trailblazers,34,23,4,0,147.82608695652172,0,0.0,0,0,0,0
HK Matthews,HK Matthews,Trailblazers,18,14,2,1,128.57142857142858,4,29.0,4,0,0,7.25
JI Rodrigues,JI Rodrigues,Trailblazers,24,21,4,0,114.28571428571428,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,Trailblazers,1,2,0,0,50.0,0,0.0,0,0,0,0
Sharmin Akhter,Sharmin Akhter,Trailblazers,0,4,0,0,0.0,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,Trailblazers,2,8,0,0,25.0,0,0.0,0,0,0,0
A Reddy,A Reddy,Trailblazers,0,1,0,0,0.0,2,19.0,1,0,0,9.5
Salma Khatun,Salma Khatun,Trailblazers,0,7,0,0,0.0,4,30.0,2,0,0,7.5
Poonam Yadav,Poonam Yadav,Trailblazers,7,12,0,0,58.333333333333336,4,29.0,2,0,0,7.25
Renuka Singh,Renuka Singh,Trailblazers,14,18,2,0,77.77777777777779,2,22.0,0,0,0,11.0
RS Gayakwad,RS Gayakwad,Trailblazers,7,10,1,0,70.0,4,34.0,1,0,0,8.5
