,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GP Meade,GP Meade,Italy,7,10,1,0,70.0,0,0.0,0,0,0,0
Rakibul Hasan,Rakibul Hasan,Italy,7,14,0,0,50.0,4,22.0,1,0,1,5.5
Manpreet Singh,Manpreet Singh,Italy,28,19,5,0,147.36842105263156,0,0.0,0,0,0,0
NA Maiolo,NA Maiolo,Italy,41,37,4,0,110.8108108108108,3,16.0,0,0,0,5.333333333333333
BBJL Perera,BBJL Perera,Italy,21,18,3,0,116.66666666666667,0,0.0,0,0,0,0
Jaspreet Singh,Jaspreet Singh,Italy,16,10,0,2,160.0,4,22.0,1,0,0,5.5
Anam Mollik,Anam Mollik,Italy,13,8,2,0,162.5,0,0.0,0,0,0,0
MJ Ross,MJ Ross,Italy,1,1,0,0,100.0,2,17.0,2,0,3,8.5
Baljit Singh,Baljit Singh,Italy,2,4,0,0,50.0,0,0.0,0,0,0,0
GRD Munasinghe,GRD Munasinghe,Italy,0,1,0,0,0.0,4,25.0,2,0,0,6.25
MGSM Fernando,MGSM Fernando,Italy,0,0,0,0,0,3,11.0,0,0,0,3.6666666666666665
Awais Ahmed,Awais Ahmed,Spain,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
PD Hennessy,PD Hennessy,Spain,40,44,1,0,90.9090909090909,1,12.0,0,0,0,12.0
Yasir Ali,Yasir Ali,Spain,15,16,3,0,93.75,3,29.0,1,0,2,9.666666666666666
C Munoz-Mills,C Munoz-Mills,Spain,12,21,0,0,57.14285714285714,0,0.0,0,0,0,0
Kuldeep Lal,Kuldeep Lal,Spain,2,2,0,0,100.0,4,21.0,1,0,0,5.25
V Vini,V Vini,Spain,16,16,0,0,100.0,0,0.0,0,0,0,0
Atif Mehmood,Atif Mehmood,Spain,8,5,2,0,160.0,4,21.0,5,0,1,5.25
AD Algar,AD Algar,Spain,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
TC Vine,TC Vine,Spain,0,0,0,0,0,1,12.0,0,0,0,12.0
R Panchal,R Panchal,Spain,0,0,0,0,0,4,22.0,2,0,1,5.5
Zulqarnain Haider (2),Zulqarnain Haider (2),Spain,0,0,0,0,0,3,29.0,0,2,4,9.666666666666666
