,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Zameer Khan,Zameer Khan,Denmark,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
FA Klokker,FA Klokker,Denmark,61,60,9,0,101.66666666666666,0,0.0,0,0,0,0
Rizwan Mahmood,Rizwan Mahmood,Denmark,13,37,0,1,35.13513513513514,0,0.0,0,0,0,0
HAM Shah,HAM Shah,Denmark,23,46,1,0,50.0,7,37.0,0,0,1,5.285714285714286
Zishan Shah,Zishan Shah,Denmark,29,42,3,0,69.04761904761905,0,0.0,0,0,0,0
Kamran Mahmood,Kamran Mahmood,Denmark,49,43,5,1,113.95348837209302,3,31.0,0,0,1,10.333333333333334
A Khan,A Khan,Denmark,1,5,0,0,20.0,7,23.0,4,0,5,3.2857142857142856
Yasir Iqbal,Yasir Iqbal,Denmark,54,47,6,0,114.89361702127661,8,29.0,4,0,0,3.625
Aftab Ahmed (2),Aftab Ahmed (2),Denmark,5,6,0,0,83.33333333333334,5,13.0,0,0,1,2.6
A Bulow,A Bulow,Denmark,1,1,0,0,100.0,4,26.0,0,0,1,6.5
Bashir Shah,Bashir Shah,Denmark,0,0,0,0,0,7,36.0,2,0,1,5.142857142857143
AD de Lange,AD de Lange,Singapore,6,5,1,0,120.0,0,0.0,0,0,0,0
CR Kumarage,CR Kumarage,Singapore,72,97,5,3,74.22680412371135,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,57,53,6,2,107.54716981132076,9,56.0,2,0,1,6.222222222222222
R Gaznavi,R Gaznavi,Singapore,0,1,0,0,0.0,0,0.0,0,0,0,0
KB Shinde,KB Shinde,Singapore,3,8,0,0,37.5,0,0.0,0,0,0,0
A Goenka,A Goenka,Singapore,0,1,0,0,0.0,6,37.0,0,0,0,6.166666666666667
C Janik,C Janik,Singapore,4,11,0,0,36.36363636363637,3,13.0,1,0,0,4.333333333333333
Saad Janjua,Saad Janjua,Singapore,0,2,0,0,0.0,3,23.0,0,0,1,7.666666666666667
M Dharmichand,M Dharmichand,Singapore,1,16,0,0,6.25,10,38.0,1,0,1,3.8
Abhiraj Singh,Abhiraj Singh,Singapore,8,33,0,0,24.242424242424242,10,51.0,2,0,1,5.1
Amjad Mahboob,Amjad Mahboob,Singapore,34,20,3,3,170.0,9,44.0,2,0,4,4.888888888888889
