,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MF Kendal,MF Kendal,Ireland,6,32,0,0,18.75,0,0.0,0,0,0,0
CNIM Joyce,CNIM Joyce,Ireland,29,60,5,0,48.333333333333336,0,0.0,0,0,0,0
KJ Garth,KJ Garth,Ireland,0,4,0,0,0.0,6,35.0,1,0,1,5.833333333333333
L Delany,L Delany,Ireland,1,17,0,0,5.88235294117647,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,30,59,4,0,50.847457627118644,5,9.0,0,0,0,1.8
GH Lewis,GH Lewis,Ireland,21,41,3,0,51.21951219512195,2,7.0,0,0,0,3.5
CMA Shillington,CMA Shillington,Ireland,8,8,2,0,100.0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,33,42,6,0,78.57142857142857,0,0.0,0,0,0,0
LK O'Reilly,LK O'Reilly,Ireland,4,5,1,0,80.0,3,15.0,0,0,4,5.0
AJ Kenealy,AJ Kenealy,Ireland,1,15,0,0,6.666666666666667,0,0.0,0,0,0,0
CJ Metcalfe,CJ Metcalfe,Ireland,10,18,2,0,55.55555555555556,5,15.0,0,0,1,3.0
L Lee,L Lee,South Africa,14,13,1,1,107.6923076923077,6,12.0,2,0,2,2.0
L Wolvaardt,L Wolvaardt,South Africa,32,61,4,0,52.459016393442624,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,29,52,2,0,55.769230769230774,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,0,0,0,0,0,4,4.0,1,0,1,1.0
CL Tryon,CL Tryon,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,0,0,0,0,0,7,21.0,1,0,0,3.0
S Luus,S Luus,South Africa,0,0,0,0,0,10,34.0,2,0,2,3.4
A Khaka,A Khaka,South Africa,0,0,0,0,0,5,4.0,1,0,0,0.8
D van Niekerk,D van Niekerk,South Africa,0,0,0,0,0,10,45.0,2,1,2,4.5
M Daniels,M Daniels,South Africa,0,0,0,0,0,8,33.0,1,0,0,4.125
