,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AW Robinson,AW Robinson,Brisbane Heat,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Brisbane Heat,28,28,2,1,100.0,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Brisbane Heat,34,27,3,2,125.92592592592592,0,0.0,0,0,0,0
DT Christian,DT Christian,Brisbane Heat,5,8,0,0,62.5,4,21.0,1,0,0,5.25
PJ Forrest,PJ Forrest,Brisbane Heat,0,1,0,0,0.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Brisbane Heat,36,24,2,2,150.0,2,30.0,0,0,0,15.0
DL Vettori,DL Vettori,Brisbane Heat,40,25,4,1,160.0,4,27.0,0,0,2,6.75
MG Neser,MG Neser,Brisbane Heat,13,5,1,1,260.0,4,31.0,3,1,3,7.75
CD Hartley,CD Hartley,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
NM Hauritz,NM Hauritz,Brisbane Heat,0,0,0,0,0,2,28.0,0,1,2,14.0
AC McDermott,AC McDermott,Brisbane Heat,0,0,0,0,0,4,18.0,5,0,0,4.5
Shahid Afridi,Shahid Afridi,Melbourne Renegades,26,15,4,1,173.33333333333334,4,35.0,3,0,0,8.75
BJ Hodge,BJ Hodge,Melbourne Renegades,1,5,0,0,20.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,72,46,3,5,156.52173913043478,0,0.0,0,0,0,0
AB McDonald,AB McDonald,Melbourne Renegades,7,14,0,0,50.0,0,0.0,0,0,0,0
NJ Reardon,NJ Reardon,Melbourne Renegades,5,8,0,0,62.5,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Melbourne Renegades,1,3,0,0,33.33333333333333,3,36.0,1,0,0,12.0
GJ Maxwell,GJ Maxwell,Melbourne Renegades,10,6,2,0,166.66666666666669,1,2.0,0,0,0,2.0
GA Manou,GA Manou,Melbourne Renegades,18,20,1,0,90.0,0,0.0,0,0,0,0
SM Harwood,SM Harwood,Melbourne Renegades,3,3,0,0,100.0,4,34.0,1,0,0,8.5
AK Heal,AK Heal,Melbourne Renegades,0,1,0,0,0.0,4,21.0,1,0,0,5.25
DP Nannes,DP Nannes,Melbourne Renegades,2,2,0,0,100.0,4,34.0,1,1,1,8.5
