,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Fleming,SP Fleming,New Zealand,54,90,7,0,60.0,0,0.0,0,0,0,0
NJ Astle,NJ Astle,New Zealand,11,20,2,0,55.00000000000001,1,4.0,0,0,0,4.0
L Vincent,L Vincent,New Zealand,3,6,0,0,50.0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,78,102,7,0,76.47058823529412,10,32.0,0,0,0,3.2
CD McMillan,CD McMillan,New Zealand,19,24,2,0,79.16666666666666,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,19,20,0,1,95.0,0,0.0,0,0,0,0
AR Adams,AR Adams,New Zealand,25,14,2,1,178.57142857142858,10,40.0,2,0,0,4.0
DL Vettori,DL Vettori,New Zealand,6,4,1,0,150.0,9,49.0,2,0,0,5.444444444444445
KD Mills,KD Mills,New Zealand,6,4,1,0,150.0,10,45.0,1,1,0,4.5
SE Bond,SE Bond,New Zealand,0,0,0,0,0,10,73.0,1,0,1,7.3
JDP Oram,JDP Oram,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
GC Smith,GC Smith,South Africa,18,26,2,0,69.23076923076923,3,15.0,0,0,3,5.0
AB de Villiers,AB de Villiers,South Africa,29,29,4,1,100.0,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,81,94,8,1,86.17021276595744,0,0.0,0,0,0,0
JA Rudolph,JA Rudolph,South Africa,17,52,2,0,32.69230769230769,0,0.0,0,0,0,0
AG Prince,AG Prince,South Africa,21,30,1,0,70.0,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,24,33,1,0,72.72727272727273,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,30,19,2,2,157.89473684210526,7,40.0,1,0,0,5.714285714285714
SM Pollock,SM Pollock,South Africa,21,14,2,0,150.0,10,23.0,1,0,5,2.3
CK Langeveldt,CK Langeveldt,South Africa,0,0,0,0,0,10,76.0,2,2,0,7.6
M Ntini,M Ntini,South Africa,0,0,0,0,0,10,37.0,3,0,0,3.7
N Boje,N Boje,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
A Nel,A Nel,South Africa,0,0,0,0,0,10,47.0,2,0,0,4.7
