,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CL White,CL White,Australia,58,45,9,0,128.88888888888889,2,14.0,1,0,0,7.0
AJ Finch,AJ Finch,Australia,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,2,5,0,0,40.0,1,7.0,1,0,0,7.0
GJ Bailey,GJ Bailey,Australia,60,28,7,3,214.28571428571428,0,0.0,0,0,0,0
BJ Hodge,BJ Hodge,Australia,0,0,0,0,0,1,10.0,0,0,0,10.0
CA Lynn,CA Lynn,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,0,0,0,0,0,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,0,0,0,0,0,4,19.0,1,0,0,4.75
NM Coulter-Nile,NM Coulter-Nile,Australia,0,0,0,0,0,4,29.0,1,0,0,7.25
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,30.0,4,0,2,7.5
JM Muirhead,JM Muirhead,Australia,0,0,0,0,0,4,17.0,1,0,2,4.25
AD Hales,AD Hales,England,16,13,3,0,123.07692307692308,0,0.0,0,0,0,0
MJ Lumb,MJ Lumb,England,18,15,4,0,120.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,0,2,0,0,0.0,0,0.0,0,0,0,0
JE Root,JE Root,England,18,14,3,0,128.57142857142858,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,6,3,1,0,200.0,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,22,27,2,0,81.48148148148148,0,0.0,0,0,0,0
RS Bopara,RS Bopara,England,6,11,0,0,54.54545454545454,2,12.0,0,0,0,6.0
TT Bresnan,TT Bresnan,England,18,19,1,0,94.73684210526315,3,11.0,1,0,1,3.6666666666666665
SCJ Broad,SCJ Broad,England,18,15,1,0,120.0,3,29.0,0,0,0,9.666666666666666
JC Tredwell,JC Tredwell,England,0,1,0,0,0.0,4,37.0,1,0,0,9.25
JW Dernbach,JW Dernbach,England,0,0,0,0,0,3,42.0,0,0,0,14.0
