,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Rangpur Riders,21,28,1,0,75.0,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Rangpur Riders,26,21,2,1,123.80952380952381,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Rangpur Riders,12,10,1,0,120.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Rangpur Riders,14,18,0,0,77.77777777777779,3,25.0,0,0,0,8.333333333333334
Naeem Islam,Naeem Islam,Rangpur Riders,3,4,0,0,75.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Rangpur Riders,13,14,0,1,92.85714285714286,2,25.0,1,0,0,12.5
Anwar Ali,Anwar Ali,Rangpur Riders,20,14,1,1,142.85714285714286,2,17.0,0,0,0,8.5
Muktar Ali,Muktar Ali,Rangpur Riders,4,11,0,0,36.36363636363637,1,5.0,0,0,0,5.0
Sohag Gazi,Sohag Gazi,Rangpur Riders,1,1,0,0,100.0,4,23.0,0,0,3,5.75
Rubel Hossain,Rubel Hossain,Rangpur Riders,0,0,0,0,0,3,17.0,0,0,0,5.666666666666667
Arafat Sunny,Arafat Sunny,Rangpur Riders,0,0,0,0,0,1,15.0,0,0,0,15.0
Tamim Iqbal,Tamim Iqbal,Chittagong Vikings,62,48,9,1,129.16666666666669,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Chittagong Vikings,40,26,2,4,153.84615384615387,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Chittagong Vikings,22,22,0,1,100.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Chittagong Vikings,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Chittagong Vikings,0,0,0,0,0,4,31.0,3,0,1,7.75
Jahurul Islam,Jahurul Islam,Chittagong Vikings,0,0,0,0,0,0,0.0,0,0,0,0
Saqlain Sajib,Saqlain Sajib,Chittagong Vikings,0,0,0,0,0,4,17.0,0,0,1,4.25
Subashis Roy,Subashis Roy,Chittagong Vikings,0,0,0,0,0,4,17.0,1,0,0,4.25
Zakir Hasan,Zakir Hasan,Chittagong Vikings,0,0,0,0,0,0,0.0,0,0,0,0
Imran Khan (1),Imran Khan (1),Chittagong Vikings,0,0,0,0,0,4,28.0,1,0,1,7.0
Taskin Ahmed,Taskin Ahmed,Chittagong Vikings,0,0,0,0,0,4,25.0,2,0,0,6.25
