,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Bryce,SJ Bryce,Scotland,14,19,2,0,73.68421052631578,0,0.0,0,0,0,0
RS Glen,RS Glen,Scotland,3,3,0,0,100.0,1,5.0,0,0,0,5.0
KE Bryce,KE Bryce,Scotland,12,26,0,0,46.15384615384615,4,8.0,3,0,0,2.0
K McGill,K McGill,Scotland,20,22,2,0,90.9090909090909,4,18.0,4,2,1,4.5
A Lister,A Lister,Scotland,6,10,1,0,60.0,0,0.0,0,0,0,0
PA Chatterji,PA Chatterji,Scotland,11,16,0,0,68.75,3,3.0,0,0,0,1.0
K Fraser,K Fraser,Scotland,8,12,1,0,66.66666666666666,4,15.0,2,0,0,3.75
A Aitken,A Aitken,Scotland,4,8,0,0,50.0,0,0.0,0,0,0,0
M McColl,M McColl,Scotland,4,4,1,0,100.0,0,0.0,0,0,0,0
AH Maqsood,AH Maqsood,Scotland,0,1,0,0,0.0,4,23.0,1,0,2,5.75
S Haggo,S Haggo,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
R Stokell,R Stokell,Ireland,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
L Delany,L Delany,Ireland,8,24,0,0,33.33333333333333,3,13.0,2,0,1,4.333333333333333
SM Kavanagh,SM Kavanagh,Ireland,12,20,0,0,60.0,0,0.0,0,0,0,0
O Prendergast,O Prendergast,Ireland,3,4,0,0,75.0,4,19.0,1,0,0,4.75
L Maritz,L Maritz,Ireland,6,7,1,0,85.71428571428571,4,12.0,1,0,1,3.0
A Hunter,A Hunter,Ireland,2,8,0,0,25.0,0,0.0,0,0,0,0
L Paul,L Paul,Ireland,18,21,1,0,85.71428571428571,0,0.0,0,0,0,0
C Raack,C Raack,Ireland,10,13,0,0,76.92307692307693,3,15.0,3,0,0,5.0
C Murray,C Murray,Ireland,0,1,0,0,0.0,2,10.0,0,0,0,5.0
A Canning,A Canning,Ireland,0,1,0,0,0.0,4,17.0,2,1,1,4.25
