,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Lewis,K Lewis,Chattogram Challengers,6,3,0,1,200.0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Chattogram Challengers,16,20,0,1,80.0,1,7.0,0,0,0,7.0
Afif Hossain,Afif Hossain,Chattogram Challengers,6,6,1,0,100.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Chattogram Challengers,8,8,2,0,100.0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Chattogram Challengers,9,20,0,0,45.0,4,16.0,5,0,1,4.0
Shamim Hossain,Shamim Hossain,Chattogram Challengers,14,23,1,0,60.86956521739131,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Chattogram Challengers,15,18,0,1,83.33333333333334,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Chattogram Challengers,41,20,3,3,204.99999999999997,4,26.0,0,0,1,6.5
Mukidul Islam,Mukidul Islam,Chattogram Challengers,4,2,1,0,200.0,3,25.0,1,0,3,8.333333333333334
Shoriful Islam,Shoriful Islam,Chattogram Challengers,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
Nasum Ahmed,Nasum Ahmed,Chattogram Challengers,0,0,0,0,0,4,19.0,0,0,1,4.75
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Fortune Barishal,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Shykat Ali,Shykat Ali,Fortune Barishal,39,35,1,2,111.42857142857143,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Fortune Barishal,13,16,2,0,81.25,4,9.0,1,0,0,2.25
Towhid Hridoy,Towhid Hridoy,Fortune Barishal,16,17,0,0,94.11764705882352,0,0.0,0,0,0,0
Irfan Sukkur,Irfan Sukkur,Fortune Barishal,16,13,1,1,123.07692307692308,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Fortune Barishal,12,10,1,0,120.0,4,39.0,1,0,2,9.75
Salman Hossain,Salman Hossain,Fortune Barishal,0,3,0,0,0.0,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Fortune Barishal,19,12,2,1,158.33333333333331,0,0.0,0,0,0,0
AS Joseph,AS Joseph,Fortune Barishal,0,0,0,0,0,4,32.0,3,0,2,8.0
JB Lintott,JB Lintott,Fortune Barishal,0,0,0,0,0,4,18.0,1,0,0,4.5
Nayeem Hasan,Nayeem Hasan,Fortune Barishal,0,0,0,0,0,4,25.0,2,0,0,6.25
