,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Gunasekera,R Gunasekera,Canada,20,25,2,1,80.0,0,0.0,0,0,0,0
Rizwan Cheema,Rizwan Cheema,Canada,8,9,0,1,88.88888888888889,4,24.0,1,0,0,6.0
H Patel,H Patel,Canada,16,18,0,0,88.88888888888889,0,0.0,0,0,0,0
NR Kumar,NR Kumar,Canada,17,21,1,1,80.95238095238095,0,0.0,0,0,0,0
TG Gordon,TG Gordon,Canada,5,8,0,0,62.5,0,0.0,0,0,0,0
AS Hansra,AS Hansra,Canada,8,9,1,0,88.88888888888889,3,15.0,1,0,0,5.0
HS Baidwan,HS Baidwan,Canada,21,16,2,1,131.25,4,21.0,0,0,0,5.25
Junaid Siddiqui,Junaid Siddiqui,Canada,13,8,0,1,162.5,3,12.0,2,0,0,4.0
RA Bhatti,RA Bhatti,Canada,0,1,0,0,0.0,0,0.0,0,0,0,0
PA Desai,PA Desai,Canada,4,7,0,0,57.14285714285714,3,30.0,1,0,1,10.0
MS Aulakh,MS Aulakh,Canada,0,0,0,0,0,3,29.0,1,0,1,9.666666666666666
RD Berrington,RD Berrington,Scotland,47,38,7,0,123.6842105263158,2,14.0,2,0,1,7.0
CS MacLeod,CS MacLeod,Scotland,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
PL Mommsen,PL Mommsen,Scotland,0,4,0,0,0.0,4,27.0,0,0,3,6.75
KJ Coetzer,KJ Coetzer,Scotland,22,30,1,0,73.33333333333333,0,0.0,0,0,0,0
JH Stander,JH Stander,Scotland,21,14,1,1,150.0,2,24.0,2,0,2,12.0
DF Watts,DF Watts,Scotland,18,16,1,0,112.5,0,0.0,0,0,0,0
R Flannigan,R Flannigan,Scotland,15,15,2,0,100.0,0,0.0,0,0,0,0
RM Haq,RM Haq,Scotland,2,2,0,0,100.0,4,20.0,2,0,0,5.0
SJS Smith,SJS Smith,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
GD Drummond,GD Drummond,Scotland,0,0,0,0,0,4,28.0,0,0,2,7.0
MM Iqbal,MM Iqbal,Scotland,0,0,0,0,0,4,15.0,2,0,0,3.75
