,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,17,27,3,0,62.96296296296296,0,0.0,0,0,0,0
IR Bell,IR Bell,England,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
KP Pietersen,KP Pietersen,England,42,44,7,0,95.45454545454545,0,0.0,0,0,0,0
JE Root,JE Root,England,36,50,3,0,72.0,2,5.0,0,0,0,2.5
EJG Morgan,EJG Morgan,England,0,2,0,0,0.0,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,England,18,38,3,0,47.368421052631575,0,0.0,0,0,0,0
SR Patel,SR Patel,England,30,29,3,1,103.44827586206897,10,43.0,0,0,1,4.3
CR Woakes,CR Woakes,England,0,3,0,0,0.0,9,60.0,1,0,1,6.666666666666667
JC Tredwell,JC Tredwell,England,1,10,0,0,10.0,10,48.0,1,0,0,4.8
ST Finn,ST Finn,England,0,1,0,0,0.0,10,51.0,2,0,0,5.1
JW Dernbach,JW Dernbach,England,2,6,0,0,33.33333333333333,9,73.0,2,0,3,8.11111111111111
AM Rahane,AM Rahane,India,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
V Kohli,V Kohli,India,37,54,1,1,68.51851851851852,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,32,38,5,0,84.21052631578947,4,19.0,0,0,0,4.75
SK Raina,SK Raina,India,55,78,2,2,70.51282051282051,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,72,66,7,2,109.09090909090908,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,61,37,8,2,164.86486486486487,7,12.0,2,0,0,1.7142857142857142
R Ashwin,R Ashwin,India,1,1,0,0,100.0,7,39.0,4,0,0,5.571428571428571
B Kumar,B Kumar,India,0,0,0,0,0,10,29.0,3,0,1,2.9
I Sharma,I Sharma,India,0,0,0,0,0,4,28.0,0,0,1,7.0
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,4,24.0,1,0,2,6.0
