,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Anamul Haque,Anamul Haque,Bangladesh,40,46,5,0,86.95652173913044,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,29,39,5,0,74.35897435897436,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Bangladesh,26,18,4,0,144.44444444444443,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,9,8,1,0,112.5,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,33,27,6,0,122.22222222222223,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,6,7,0,0,85.71428571428571,10,50.0,1,0,0,5.0
Mominul Haque,Mominul Haque,Bangladesh,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
Ziaur Rahman,Ziaur Rahman,Bangladesh,0,2,0,0,0.0,10,65.0,1,0,1,6.5
Sohag Gazi,Sohag Gazi,Bangladesh,4,1,1,0,400.0,10,52.0,1,0,3,5.2
Shahadat Hossain,Shahadat Hossain,Bangladesh,0,0,0,0,0,10,71.0,1,1,3,7.1
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,10,62.0,5,0,3,6.2
MDKJ Perera,MDKJ Perera,Sri Lanka,56,66,5,1,84.84848484848484,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,125,129,12,0,96.89922480620154,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,48,49,5,0,97.95918367346938,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sri Lanka,4,8,0,0,50.0,5,44.0,1,0,1,8.8
AD Mathews,AD Mathews,Sri Lanka,6,9,0,0,66.66666666666666,5,39.0,2,0,0,7.8
BMAJ Mendis,BMAJ Mendis,Sri Lanka,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,0,5,0,0,0.0,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,25,15,1,2,166.66666666666669,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,11,10,0,1,110.00000000000001,4,29.0,0,0,1,7.25
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,1,0,0,0.0,6,26.0,2,0,1,4.333333333333333
SL Malinga,SL Malinga,Sri Lanka,5,3,1,0,166.66666666666669,6,29.0,2,0,2,4.833333333333333
