,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TC Barker,TC Barker,Luxembourg,0,3,0,0,0.0,0,0.0,0,0,0,0
WJ Cope,WJ Cope,Luxembourg,0,1,0,0,0.0,0,0.0,0,0,0,0
J Mees,J Mees,Luxembourg,11,8,2,0,137.5,0,0.0,0,0,0,0
SKS Gill,SKS Gill,Luxembourg,23,26,5,0,88.46153846153845,4,22.0,1,1,0,5.5
J Barker,J Barker,Luxembourg,19,26,2,0,73.07692307692307,0,0.0,0,0,0,0
V Vijh,V Vijh,Luxembourg,8,19,0,0,42.10526315789473,4,21.0,1,0,0,5.25
Atif Kamal,Atif Kamal,Luxembourg,12,7,1,1,171.42857142857142,2,16.0,1,0,0,8.0
Anoop Orsu,Anoop Orsu,Luxembourg,18,19,1,1,94.73684210526315,0,0.0,0,0,0,0
S Kushretha,S Kushretha,Luxembourg,11,12,1,0,91.66666666666666,4,18.0,2,0,0,4.5
P Malav,P Malav,Luxembourg,0,1,0,0,0.0,4,22.0,3,0,0,5.5
A Dhingra,A Dhingra,Luxembourg,0,0,0,0,0,2,9.0,2,0,0,4.5
Osama Mahmood,Osama Mahmood,Switzerland,0,1,0,0,0.0,2,10.0,0,0,1,5.0
Noorkhan Ahmedi,Noorkhan Ahmedi,Switzerland,20,11,2,1,181.8181818181818,0,0.0,0,0,0,0
Jai Sinh,Jai Sinh,Switzerland,6,11,0,0,54.54545454545454,4,23.0,5,0,1,5.75
Faheem Nazir,Faheem Nazir,Switzerland,8,4,2,0,200.0,2,4.0,1,0,2,2.0
Arjun Vinod,Arjun Vinod,Switzerland,2,4,0,0,50.0,0,0.0,0,0,0,0
Azeem Nazir,Azeem Nazir,Switzerland,36,40,5,0,90.0,0,0.0,0,0,0,0
Ali Nayyer,Ali Nayyer,Switzerland,28,33,0,1,84.84848484848484,4,32.0,0,2,1,8.0
Sathya Narayanan,Sathya Narayanan,Switzerland,0,2,0,0,0.0,0,0.0,0,0,0,0
NK Aneesh Kumar,NK Aneesh Kumar,Switzerland,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
K Fletcher,K Fletcher,Switzerland,0,5,0,0,0.0,4,20.0,1,0,0,5.0
Ashwin Vinod,Ashwin Vinod,Switzerland,0,1,0,0,0.0,4,22.0,2,0,2,5.5
