,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shamima Sultana,Shamima Sultana,Bangladesh,1,5,0,0,20.0,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,17,30,2,0,56.666666666666664,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,1,7,0,0,14.285714285714285,1,7.0,0,0,0,7.0
Lata Mondal,Lata Mondal,Bangladesh,12,19,1,0,63.1578947368421,2,7.0,0,0,1,3.5
Salma Khatun,Salma Khatun,Bangladesh,24,29,2,0,82.75862068965517,4,27.0,1,0,2,6.75
S Mostary,S Mostary,Bangladesh,2,8,0,0,25.0,0,0.0,0,0,0,0
Ritu Moni,Ritu Moni,Bangladesh,4,7,0,0,57.14285714285714,1,6.0,0,0,0,6.0
Nahida Akter,Nahida Akter,Bangladesh,4,5,1,0,80.0,2,11.0,0,0,0,5.5
Shohely Akhter,Shohely Akhter,Bangladesh,3,3,0,0,100.0,0,0.0,0,0,0,0
Sanjida Akter Meghla,Sanjida Akter Meghla,Bangladesh,0,0,0,0,0,3,12.0,0,0,3,4.0
Muneeba Ali,Muneeba Ali,Pakistan,14,19,1,0,73.68421052631578,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,36,36,4,0,100.0,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,12,20,1,0,60.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,0,0,0,0,0,4,19.0,3,0,0,4.75
Umaima Sohail,Umaima Sohail,Pakistan,0,0,0,0,0,1,4.0,1,0,0,4.0
Ayesha Naseem,Ayesha Naseem,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Tuba Hassan,Tuba Hassan,Pakistan,0,0,0,0,0,4,13.0,0,0,0,3.25
Diana Baig,Diana Baig,Pakistan,0,0,0,0,0,3,11.0,2,0,0,3.6666666666666665
Nashra Sandhu,Nashra Sandhu,Pakistan,0,0,0,0,0,4,13.0,1,0,1,3.25
Sadia Iqbal,Sadia Iqbal,Pakistan,0,0,0,0,0,4,10.0,1,0,0,2.5
