,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Zhuwao,C Zhuwao,Zimbabwe,0,1,0,0,0.0,0,0.0,0,0,0,0
SF Mire,SF Mire,Zimbabwe,63,52,5,2,121.15384615384615,2,17.0,0,0,0,8.5
H Masakadza,H Masakadza,Zimbabwe,13,12,1,1,108.33333333333333,0,0.0,0,0,0,0
TK Musakanda,TK Musakanda,Zimbabwe,12,11,1,1,109.09090909090908,0,0.0,0,0,0,0
PJ Moor,PJ Moor,Zimbabwe,30,29,2,1,103.44827586206897,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,2,4,0,0,50.0,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,13,6,1,1,216.66666666666666,2,20.0,0,0,0,10.0
DT Tiripano,DT Tiripano,Zimbabwe,0,0,0,0,0,4,27.0,1,0,3,6.75
B Mavuta,B Mavuta,Zimbabwe,6,3,1,0,200.0,4,33.0,0,0,2,8.25
WP Masakadza,WP Masakadza,Zimbabwe,3,3,0,0,100.0,4,32.0,1,0,0,8.0
B Muzarabani,B Muzarabani,Zimbabwe,0,0,0,0,0,4,21.0,3,0,2,5.25
AJ Finch,AJ Finch,Australia,3,5,0,0,60.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,16,17,2,0,94.11764705882352,0,0.0,0,0,0,0
TM Head,TM Head,Australia,48,43,3,0,111.62790697674419,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,56,38,1,5,147.36842105263156,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Australia,2,5,0,0,40.0,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,12,7,1,0,171.42857142857142,3,31.0,0,0,1,10.333333333333334
AC Agar,AC Agar,Australia,5,5,0,0,100.0,3,22.0,0,0,0,7.333333333333333
JD Wildermuth,JD Wildermuth,Australia,0,0,0,0,0,2,16.0,1,0,0,8.0
AJ Tye,AJ Tye,Australia,0,0,0,0,0,4,28.0,4,0,1,7.0
JA Richardson,JA Richardson,Australia,0,0,0,0,0,4,32.0,2,0,2,8.0
B Stanlake,B Stanlake,Australia,0,0,0,0,0,4,21.0,2,0,0,5.25
