,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Middlesex,64,41,7,2,156.09756097560975,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,15,14,2,0,107.14285714285714,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Middlesex,1,2,0,0,50.0,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Middlesex,31,20,3,1,155.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Middlesex,29,28,3,0,103.57142857142858,1,6.0,2,0,0,6.0
NJ Dexter,NJ Dexter,Middlesex,9,8,1,0,112.5,4,34.0,3,0,1,8.5
JA Simpson,JA Simpson,Middlesex,12,6,2,0,200.0,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,1,1,0,0,100.0,3,23.0,2,0,0,7.666666666666667
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,2,20.0,0,0,0,10.0
HW Podmore,HW Podmore,Middlesex,0,0,0,0,0,3,13.0,1,0,0,4.333333333333333
RH Patel,RH Patel,Middlesex,0,0,0,0,0,4,25.0,2,0,0,6.25
JM Vince,JM Vince,Hampshire,24,14,5,0,171.42857142857142,0,0.0,0,0,0,0
MA Carberry,MA Carberry,Hampshire,16,16,3,0,100.0,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,20,16,1,1,125.0,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,11,13,0,0,84.61538461538461,4,35.0,1,0,2,8.75
SM Ervine,SM Ervine,Hampshire,12,10,0,0,120.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Hampshire,10,12,0,0,83.33333333333334,0,0.0,0,0,0,0
MT Coles,MT Coles,Hampshire,16,8,0,2,200.0,4,30.0,2,0,0,7.5
CP Wood,CP Wood,Hampshire,4,3,1,0,133.33333333333331,4,38.0,2,0,1,9.5
MD Bates (2),MD Bates (2),Hampshire,3,5,0,0,60.0,0,0.0,0,0,0,0
NJ Rimmington,NJ Rimmington,Hampshire,0,1,0,0,0.0,4,30.0,0,0,1,7.5
DR Briggs,DR Briggs,Hampshire,1,3,0,0,33.33333333333333,4,34.0,1,0,1,8.5
