match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,0.1,Scotland,Hong Kong,KJ Coetzer,CD Wallace,Tanwir Afzal,0,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,0.2,Scotland,Hong Kong,KJ Coetzer,CD Wallace,Tanwir Afzal,4,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,0.3,Scotland,Hong Kong,KJ Coetzer,CD Wallace,Tanwir Afzal,2,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,0.4,Scotland,Hong Kong,KJ Coetzer,CD Wallace,Tanwir Afzal,6,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,0.5,Scotland,Hong Kong,KJ Coetzer,CD Wallace,Tanwir Afzal,0,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,0.6,Scotland,Hong Kong,KJ Coetzer,CD Wallace,Tanwir Afzal,4,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,1.1,Scotland,Hong Kong,CD Wallace,KJ Coetzer,Nadeem Ahmed,0,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,1.2,Scotland,Hong Kong,CD Wallace,KJ Coetzer,Nadeem Ahmed,1,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,1.3,Scotland,Hong Kong,KJ Coetzer,CD Wallace,Nadeem Ahmed,0,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,1.4,Scotland,Hong Kong,KJ Coetzer,CD Wallace,Nadeem Ahmed,0,0,,,,,,,,,
1004283,2016,2016-09-08,"Grange Cricket Club Ground, Raeburn Place",1,1.5,Scotland,Hong Kong,KJ Coetzer,CD Wallace,Nadeem Ahmed,0,0,,,,,,,,,
