,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Md Shafiqul Haque,Md Shafiqul Haque,Thailand,3,5,0,0,60.0,0,0.0,0,0,0,0
W Uisuk,W Uisuk,Thailand,5,16,0,0,31.25,2,16.0,0,0,1,8.0
NA Janes,NA Janes,Thailand,10,24,1,0,41.66666666666667,0,0.0,0,0,0,0
C Pengkumta,C Pengkumta,Thailand,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
Z Hoque,Z Hoque,Thailand,8,15,1,0,53.333333333333336,1,12.0,0,0,0,12.0
K Suttisan,K Suttisan,Thailand,0,2,0,0,0.0,0,0.0,0,0,0,0
S Hongsi,S Hongsi,Thailand,10,6,2,0,166.66666666666669,0,0.0,0,0,0,0
P Sungnard,P Sungnard,Thailand,24,27,2,0,88.88888888888889,2,17.0,0,0,0,8.5
N Senamontree,N Senamontree,Thailand,2,7,0,0,28.57142857142857,2,8.0,1,0,0,4.0
K Senamontree,K Senamontree,Thailand,1,4,0,0,25.0,1,10.0,0,0,0,10.0
Vichanath Singh,Vichanath Singh,Thailand,2,2,0,0,100.0,3,21.0,1,0,0,7.0
Aritra Dutta,Aritra Dutta,Singapore,36,30,4,1,120.0,0,0.0,0,0,0,0
S Chandramohan,S Chandramohan,Singapore,8,6,0,1,133.33333333333331,0,0.0,0,0,0,0
CR Kumarage,CR Kumarage,Singapore,38,26,2,2,146.15384615384613,0,0.0,0,0,0,0
CR Suryawanshi,CR Suryawanshi,Singapore,1,1,0,0,100.0,0,0.0,0,0,0,0
Manpreet Singh,Manpreet Singh,Singapore,0,0,0,0,0,4,14.0,4,0,0,3.5
A Mutreja,A Mutreja,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
Janak Prakash,Janak Prakash,Singapore,0,0,0,0,0,4,22.0,1,0,2,5.5
A Krishna,A Krishna,Singapore,0,0,0,0,0,4,16.0,1,0,0,4.0
Sidhant Singh,Sidhant Singh,Singapore,0,0,0,0,0,2,9.0,1,0,1,4.5
Yousuf Aslam,Yousuf Aslam,Singapore,0,0,0,0,0,4,10.0,3,0,0,2.5
Shoaib Razzak,Shoaib Razzak,Singapore,0,0,0,0,0,2,5.0,0,0,1,2.5
