,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JA Rudolph,JA Rudolph,Glamorgan,45,97,7,0,46.391752577319586,6,9.0,1,0,0,1.5
JM Kettleborough,JM Kettleborough,Glamorgan,23,38,3,0,60.526315789473685,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,50,104,5,0,48.07692307692308,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,64,99,10,0,64.64646464646465,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,58,93,7,0,62.365591397849464,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,77,117,13,0,65.8119658119658,23,88.0,2,1,0,3.8260869565217392
GG Wagg,GG Wagg,Glamorgan,97,158,11,1,61.39240506329114,44,132.0,2,1,1,3.0
CAJ Meschede,CAJ Meschede,Glamorgan,45,62,4,2,72.58064516129032,30,107.0,2,1,1,3.566666666666667
MA Wallace,MA Wallace,Glamorgan,9,16,1,0,56.25,0,0.0,0,0,0,0
MG Hogan,MG Hogan,Glamorgan,44,50,5,0,88.0,36,98.0,2,2,1,2.7222222222222223
T van der Gugten,T van der Gugten,Glamorgan,12,26,1,0,46.15384615384615,30,85.0,1,3,0,2.8333333333333335
PJ Horton,PJ Horton,Leicestershire,131,232,21,0,56.46551724137932,0,0.0,0,0,0,0
AJ Robson,AJ Robson,Leicestershire,74,189,9,0,39.15343915343915,0,0.0,0,0,0,0
NJ Dexter,NJ Dexter,Leicestershire,4,14,0,0,28.57142857142857,18,63.0,1,1,0,3.5
MJ Cosgrove,MJ Cosgrove,Leicestershire,0,3,0,0,0.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,93,134,12,0,69.40298507462687,0,0.0,0,0,0,0
ML Pettini,ML Pettini,Leicestershire,27,71,3,0,38.028169014084504,0,0.0,0,0,0,0
WA White,WA White,Leicestershire,58,100,8,0,57.99999999999999,15,61.0,0,0,0,4.066666666666666
BA Raine,BA Raine,Leicestershire,22,74,2,0,29.72972972972973,35,127.0,6,1,0,3.6285714285714286
CJ McKay,CJ McKay,Leicestershire,65,89,12,0,73.03370786516854,33,111.0,8,0,0,3.3636363636363638
JKH Naik,JKH Naik,Leicestershire,26,101,1,0,25.742574257425744,8,36.0,0,0,0,4.5
CE Shreck,CE Shreck,Leicestershire,0,12,0,0,0.0,34,130.0,5,0,0,3.823529411764706
