,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Molineux,S Molineux,Melbourne Renegades,28,23,5,0,121.73913043478262,0,0.0,0,0,0,0
KL Britt,KL Britt,Melbourne Renegades,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,30,28,3,1,107.14285714285714,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Melbourne Renegades,49,37,6,0,132.43243243243242,4,33.0,2,0,1,8.25
AC Jayangani,AC Jayangani,Melbourne Renegades,8,8,0,0,100.0,1,9.0,0,0,1,9.0
EJ Inglis,EJ Inglis,Melbourne Renegades,18,13,1,1,138.46153846153845,0,0.0,0,0,0,0
CJ Koski,CJ Koski,Melbourne Renegades,7,4,0,0,175.0,1,13.0,0,0,3,13.0
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,4,29.0,2,0,0,7.25
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,3,24.0,2,0,0,8.0
M Brown,M Brown,Melbourne Renegades,0,0,0,0,0,3,21.0,1,0,0,7.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,20.0,2,0,1,5.0
SW Bates,SW Bates,Adelaide Strikers,63,38,9,1,165.78947368421052,2,17.0,1,0,0,8.5
TT Beaumont,TT Beaumont,Adelaide Strikers,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Adelaide Strikers,13,12,2,0,108.33333333333333,3,23.0,0,0,1,7.666666666666667
SFM Devine,SFM Devine,Adelaide Strikers,12,11,1,0,109.09090909090908,4,25.0,2,0,0,6.25
BE Patterson,BE Patterson,Adelaide Strikers,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
T Saville,T Saville,Adelaide Strikers,16,15,1,0,106.66666666666667,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,2,3,0,0,66.66666666666666,3,22.0,1,0,0,7.333333333333333
TJ McPharlin,TJ McPharlin,Adelaide Strikers,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
ML Schutt,ML Schutt,Adelaide Strikers,7,4,1,0,175.0,4,25.0,1,0,0,6.25
A Price,A Price,Adelaide Strikers,2,2,0,0,100.0,3,26.0,0,1,0,8.666666666666666
SM Betts,SM Betts,Adelaide Strikers,5,3,0,0,166.66666666666669,1,13.0,0,1,0,13.0
