,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,23,68,4,0,33.82352941176471,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Middlesex,104,206,16,1,50.48543689320388,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,37,83,6,0,44.57831325301205,0,0.0,0,0,0,0
RG White,RG White,Middlesex,39,121,6,0,32.231404958677686,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,52,85,5,2,61.1764705882353,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,25,54,4,1,46.2962962962963,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,53,124,7,0,42.74193548387097,13,80.0,0,0,0,6.153846153846154
TS Roland-Jones,TS Roland-Jones,Middlesex,8,51,1,0,15.686274509803921,31,94.0,5,1,0,3.032258064516129
ER Bamber,ER Bamber,Middlesex,64,130,9,1,49.23076923076923,30,104.0,4,0,0,3.466666666666667
TN Walallawita,TN Walallawita,Middlesex,4,11,0,0,36.36363636363637,18,76.0,1,0,0,4.222222222222222
TJ Murtagh,TJ Murtagh,Middlesex,15,23,2,0,65.21739130434783,30,86.0,4,0,0,2.8666666666666667
Shan Masood,Shan Masood,Derbyshire,147,162,24,0,90.74074074074075,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,36,82,6,0,43.90243902439025,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,50,139,5,0,35.97122302158273,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,111,203,17,0,54.679802955665025,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,38,47,1,3,80.85106382978722,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,49,61,8,1,80.32786885245902,29,67.0,6,0,0,2.310344827586207
Anuj Dal,Anuj Dal,Derbyshire,6,10,1,0,60.0,27,63.0,5,2,0,2.3333333333333335
AT Thomson,AT Thomson,Derbyshire,0,7,0,0,0.0,33,92.0,2,0,0,2.787878787878788
MRJ Watt,MRJ Watt,Derbyshire,1,14,0,0,7.142857142857142,39,91.0,4,0,0,2.3333333333333335
S Conners,S Conners,Derbyshire,0,2,0,0,0.0,11,56.0,0,1,0,5.090909090909091
THS Pettman,THS Pettman,Derbyshire,0,3,0,0,0.0,20,63.0,3,1,0,3.15
