,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AHT Donald,AHT Donald,Hampshire,7,10,1,0,70.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,15,10,0,2,150.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,44,47,2,0,93.61702127659575,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,1,2,0,0,50.0,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,12,22,1,0,54.54545454545454,4,27.0,0,0,0,6.75
CH Morris,CH Morris,Hampshire,17,7,0,2,242.85714285714283,4,27.0,0,0,0,6.75
JK Fuller,JK Fuller,Hampshire,17,11,2,1,154.54545454545453,0,0.0,0,0,0,0
LD McManus,LD McManus,Hampshire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
BJ Taylor,BJ Taylor,Hampshire,2,3,0,0,66.66666666666666,4,22.0,2,0,0,5.5
CP Wood,CP Wood,Hampshire,5,3,1,0,166.66666666666669,4,25.0,1,0,1,6.25
KJ Abbott,KJ Abbott,Hampshire,4,1,1,0,400.0,4,31.0,4,0,0,7.75
DJ Bell-Drummond,DJ Bell-Drummond,Kent,21,13,5,0,161.53846153846155,1,14.0,0,1,0,14.0
Z Crawley,Z Crawley,Kent,22,27,1,0,81.48148148148148,0,0.0,0,0,0,0
OG Robinson,OG Robinson,Kent,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,41,33,3,0,124.24242424242425,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Kent,13,15,0,0,86.66666666666667,4,17.0,1,0,0,4.25
AJ Blake,AJ Blake,Kent,15,15,0,1,100.0,0,0.0,0,0,0,0
G Stewart,G Stewart,Kent,2,3,0,0,66.66666666666666,4,23.0,2,0,0,5.75
AF Milne,AF Milne,Kent,12,4,2,0,300.0,4,21.0,3,0,0,5.25
JM Cox,JM Cox,Kent,0,0,0,0,0,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Kent,0,0,0,0,0,4,15.0,3,0,0,3.75
FJ Klaassen,FJ Klaassen,Kent,0,0,0,0,0,4,42.0,1,2,0,10.5
