,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
UT Khawaja,UT Khawaja,Australia,14,14,3,0,100.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,47,41,6,1,114.6341463414634,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,46,59,4,0,77.96610169491525,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Australia,22,44,2,0,50.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,32,45,4,0,71.11111111111111,10,32.0,3,1,1,3.2
GJ Maxwell,GJ Maxwell,Australia,4,4,1,0,100.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,57,52,2,3,109.61538461538463,0,0.0,0,0,0,0
MA Starc,MA Starc,Australia,17,25,1,1,68.0,8,32.0,0,0,3,4.0
NM Coulter-Nile,NM Coulter-Nile,Australia,15,10,1,0,150.0,8,46.0,1,0,3,5.75
A Zampa,A Zampa,Australia,5,6,0,0,83.33333333333334,10,50.0,1,0,1,5.0
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,10,50.0,5,0,0,5.0
ADS Fletcher,ADS Fletcher,West Indies,9,25,1,0,36.0,0,0.0,0,0,0,0
J Charles,J Charles,West Indies,45,61,4,1,73.77049180327869,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,6,20,1,0,30.0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,40,67,2,1,59.70149253731343,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,20,25,1,1,80.0,5,33.0,1,0,1,6.6
JO Holder,JO Holder,West Indies,34,37,3,1,91.8918918918919,10,51.0,2,0,2,5.1
CR Brathwaite,CR Brathwaite,West Indies,14,12,1,1,116.66666666666667,8,32.0,2,0,0,4.0
SP Narine,SP Narine,West Indies,23,18,4,0,127.77777777777777,10,55.0,1,0,3,5.5
SJ Benn,SJ Benn,West Indies,2,3,0,0,66.66666666666666,10,38.0,1,0,1,3.8
ST Gabriel,ST Gabriel,West Indies,1,1,0,0,100.0,7,58.0,2,0,1,8.285714285714286
