,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TWM Latham,TWM Latham,New Zealand,252,373,35,2,67.5603217158177,0,0.0,0,0,0,0
WA Young,WA Young,New Zealand,54,114,5,0,47.368421052631575,0,0.0,0,0,0,0
DP Conway,DP Conway,New Zealand,109,166,12,1,65.66265060240963,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,28,39,4,0,71.7948717948718,1,0.0,1,0,0,0.0
HM Nicholls,HM Nicholls,New Zealand,0,4,0,0,0.0,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,New Zealand,3,11,0,0,27.27272727272727,6,18.0,1,0,0,3.0
TA Blundell,TA Blundell,New Zealand,57,60,8,0,95.0,0,0.0,0,0,0,0
KA Jamieson,KA Jamieson,New Zealand,4,7,0,0,57.14285714285714,27,114.0,6,0,1,4.222222222222222
TG Southee,TG Southee,New Zealand,0,0,0,0,0,29,82.0,4,0,0,2.8275862068965516
N Wagner,N Wagner,New Zealand,0,0,0,0,0,29,100.0,3,5,2,3.4482758620689653
TA Boult,TA Boult,New Zealand,0,0,0,0,0,30,85.0,5,0,0,2.8333333333333335
Shadman Islam,Shadman Islam,Bangladesh,28,56,3,0,50.0,0,0.0,0,0,0,0
Mohammad Naim,Mohammad Naim,Bangladesh,24,103,1,0,23.300970873786408,0,0.0,0,0,0,0
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Bangladesh,33,48,5,1,68.75,4,15.0,0,0,0,3.75
Mominul Haque,Mominul Haque,Bangladesh,37,71,4,0,52.112676056338024,3,34.0,1,0,0,11.333333333333334
Liton Das,Liton Das,Bangladesh,110,132,15,1,83.33333333333334,0,0.0,0,0,0,0
Yasir Ali Chowdhury,Yasir Ali Chowdhury,Bangladesh,57,104,7,0,54.807692307692314,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,77,116,13,0,66.37931034482759,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Bangladesh,8,63,0,0,12.698412698412698,31,125.0,0,0,0,4.032258064516129
Taskin Ahmed,Taskin Ahmed,Bangladesh,11,20,2,0,55.00000000000001,33,117.0,0,1,4,3.5454545454545454
Shoriful Islam,Shoriful Islam,Bangladesh,2,9,0,0,22.22222222222222,28,79.0,3,0,1,2.8214285714285716
Ebadat Hossain,Ebadat Hossain,Bangladesh,4,8,1,0,50.0,30,143.0,2,0,0,4.766666666666667
