,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,19,14,2,1,135.71428571428572,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Lahore Qalandars,39,19,4,3,205.26315789473685,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Lahore Qalandars,3,5,0,0,60.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,14,22,1,0,63.63636363636363,2,18.0,0,0,0,9.0
DJ Vilas,DJ Vilas,Lahore Qalandars,19,14,3,0,135.71428571428572,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,34,30,1,3,113.33333333333333,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,3,5,0,0,60.0,2,11.0,1,0,0,5.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,2,5,0,0,40.0,4,18.0,2,0,4,4.5
Haris Rauf,Haris Rauf,Lahore Qalandars,0,5,0,0,0.0,4,40.0,1,0,2,10.0
Usman Shinwari,Usman Shinwari,Lahore Qalandars,0,1,0,0,0.0,2,26.0,0,0,0,13.0
Dilbar Hussain,Dilbar Hussain,Lahore Qalandars,0,0,0,0,0,3,24.0,1,0,1,8.0
Shan Masood,Shan Masood,Multan Sultans,38,29,4,1,131.0344827586207,0,0.0,0,0,0,0
JM Vince,JM Vince,Multan Sultans,18,9,2,1,200.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Multan Sultans,11,8,2,0,137.5,2,13.0,3,0,0,6.5
RR Rossouw,RR Rossouw,Multan Sultans,32,28,2,1,114.28571428571428,0,0.0,0,0,0,0
Zeeshan Ashraf,Zeeshan Ashraf,Multan Sultans,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Multan Sultans,6,4,1,0,150.0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Multan Sultans,21,12,2,1,175.0,4,25.0,0,0,0,6.25
Mohammad Ilyas,Mohammad Ilyas,Multan Sultans,0,0,0,0,0,2,16.0,2,0,1,8.0
Mohammad Irfan,Mohammad Irfan,Multan Sultans,0,0,0,0,0,4,24.0,0,0,0,6.0
Sohail Tanvir,Sohail Tanvir,Multan Sultans,0,0,0,0,0,4,36.0,1,0,1,9.0
Imran Tahir,Imran Tahir,Multan Sultans,0,0,0,0,0,4,21.0,2,0,0,5.25
