,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,15,16,1,0,93.75,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,26,30,3,0,86.66666666666667,0,0.0,0,0,0,0
K Verreynne,K Verreynne,South Africa,48,64,2,0,75.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,123,114,7,3,107.89473684210526,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,64,70,4,1,91.42857142857143,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,2,0,0,0.0,10,52.0,2,0,1,5.2
KA Maharaj,KA Maharaj,South Africa,2,3,0,0,66.66666666666666,10,48.0,1,0,0,4.8
A Nortje,A Nortje,South Africa,1,1,0,0,100.0,7,39.0,2,0,0,5.571428571428571
L Ngidi,L Ngidi,South Africa,0,0,0,0,0,8,30.0,3,0,2,3.75
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,10,45.0,2,0,1,4.5
DA Warner,DA Warner,Australia,25,27,3,0,92.5925925925926,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,76,94,3,0,80.85106382978722,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,41,51,2,0,80.3921568627451,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,16,19,1,0,84.21052631578947,5,35.0,0,0,0,7.0
AT Carey,AT Carey,Australia,5,16,0,0,31.25,0,0.0,0,0,0,0
DJM Short,DJM Short,Australia,18,24,1,0,75.0,5,35.0,0,0,0,7.0
MA Starc,MA Starc,Australia,5,12,0,0,41.66666666666667,10,59.0,2,0,1,5.9
PJ Cummins,PJ Cummins,Australia,6,7,1,0,85.71428571428571,10,45.0,4,0,2,4.5
A Zampa,A Zampa,Australia,7,5,1,0,140.0,10,48.0,0,0,0,4.8
JR Hazlewood,JR Hazlewood,Australia,1,4,0,0,25.0,10,63.0,1,0,2,6.3
