,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CH Gayle,CH Gayle,West Indies,95,91,13,1,104.39560439560441,8,24.0,1,0,0,3.0
S Chattergoon,S Chattergoon,West Indies,54,78,8,0,69.23076923076923,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,0,0,0,0,0,4,15.0,0,0,0,3.75
D Ramdin,D Ramdin,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
JE Taylor,JE Taylor,West Indies,0,0,0,0,0,9,34.0,2,0,6,3.7777777777777777
CD Collymore,CD Collymore,West Indies,0,0,0,0,0,9,17.0,1,0,4,1.8888888888888888
RS Morton,RS Morton,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,0,0,0,0,0,10,24.0,3,0,0,2.4
D Mohammed,D Mohammed,West Indies,0,0,0,0,0,10,37.0,3,0,0,3.7
T Duffin,T Duffin,Zimbabwe,38,107,4,0,35.51401869158878,0,0.0,0,0,0,0
HP Rinke,HP Rinke,Zimbabwe,0,5,0,0,0.0,1,6.0,0,0,1,6.0
BRM Taylor,BRM Taylor,Zimbabwe,21,35,2,0,60.0,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,4,11,1,0,36.36363636363637,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,12,16,0,1,75.0,0,0.0,0,0,0,0
GM Strydom,GM Strydom,Zimbabwe,48,73,4,2,65.75342465753424,0,0.0,0,0,0,0
KM Dabengwa,KM Dabengwa,Zimbabwe,7,18,0,0,38.88888888888889,5,37.0,0,0,0,7.4
NB Mahwire,NB Mahwire,Zimbabwe,0,3,0,0,0.0,4,19.0,0,0,2,4.75
T Mupariwa,T Mupariwa,Zimbabwe,11,24,1,0,45.83333333333333,5,32.0,0,1,0,6.4
P Utseya,P Utseya,Zimbabwe,0,3,0,0,0.0,9,37.0,0,2,1,4.111111111111111
AJ Ireland,AJ Ireland,Zimbabwe,0,1,0,0,0.0,4,25.0,0,0,0,6.25
