,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Kolkata Knight Riders,41,30,4,2,136.66666666666666,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,28,18,4,1,155.55555555555557,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,72,22,5,7,327.2727272727273,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Kolkata Knight Riders,0,1,0,0,0.0,1,7.0,1,0,0,7.0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,1,5,0,0,20.0,4,25.0,3,0,0,6.25
SA Yadav,SA Yadav,Kolkata Knight Riders,12,5,1,1,240.0,0,0.0,0,0,0,0
R Vinay Kumar,R Vinay Kumar,Kolkata Knight Riders,0,0,0,0,0,4,32.0,2,0,1,8.0
M Morkel,M Morkel,Kolkata Knight Riders,0,0,0,0,0,4,32.0,1,0,2,8.0
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,3,32.0,0,0,1,10.666666666666666
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,19.0,0,0,0,4.75
DA Warner,DA Warner,Sunrisers Hyderabad,4,2,1,0,200.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,29,31,5,0,93.54838709677419,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Sunrisers Hyderabad,26,24,5,1,108.33333333333333,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,Sunrisers Hyderabad,27,26,4,0,103.84615384615385,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Sunrisers Hyderabad,29,19,1,3,152.63157894736844,0,0.0,0,0,0,0
S Anirudha,S Anirudha,Sunrisers Hyderabad,3,5,0,0,60.0,0,0.0,0,0,0,0
JO Holder,JO Holder,Sunrisers Hyderabad,16,12,2,1,133.33333333333331,3,35.0,1,2,0,11.666666666666666
KV Sharma,KV Sharma,Sunrisers Hyderabad,5,2,1,0,250.0,4,38.0,5,0,0,9.5
Parvez Rasool,Parvez Rasool,Sunrisers Hyderabad,0,0,0,0,0,1,22.0,0,0,0,22.0
DW Steyn,DW Steyn,Sunrisers Hyderabad,0,0,0,0,0,4,43.0,0,0,1,10.75
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,3,22.0,0,0,1,7.333333333333333
